,_step,training_loss
0,3,2.308689214019125
1,4,2.2237508861240802
2,5,1.887415204475175
3,6,1.446986542835927
4,7,1.1386387704023675
5,8,0.940848443680989
6,9,0.8062921958183175
7,10,0.7093785168773838
8,11,0.6364491789706989
9,12,0.57926236782501
10,13,0.5336068798102804
11,14,0.4963009610359094
12,15,0.4654492566834635
13,16,0.4394800353533169
14,17,0.4173298656686283
15,18,0.39822917601574204
16,19,0.38140084805773267
17,20,0.36655379564904456
18,21,0.35330336764931425
19,22,0.34128342591114896
20,23,0.3303857885444088
21,24,0.3202985214399122
22,25,0.3110979322685616
23,26,0.30236468071749467
24,27,0.29424236613168897
25,28,0.2865353771872612
26,29,0.2793260507110848
27,30,0.272442532707252
28,31,0.26590129151654396
29,32,0.25964775481330815
30,33,0.25360413559718425
31,34,0.24787802911643533
32,35,0.2423357070604367
33,36,0.23696352744788757
34,37,0.23189913929461925
35,38,0.22688843765810354
36,39,0.2220700610516422
37,40,0.21737569562598333
38,41,0.21293387674827818
39,42,0.20853385747050934
40,43,0.20429367686449085
41,44,0.20018000597320895
42,45,0.19619144588264067
43,46,0.1923000260965148
44,47,0.18855948951135057
45,48,0.18496668966276558
46,49,0.18132670407991675
47,50,0.17791968598358157
48,51,0.1744695075952422
49,52,0.17129977053003526
50,53,0.16799918327853877
51,54,0.16491273749294058
52,55,0.16192711082729958
53,56,0.1590019767679004
54,57,0.15622038500649588
55,58,0.15335263970341764
56,59,0.1507077382476345
57,60,0.14814508156672215
58,61,0.14550654843513136
59,62,0.14308815430412922
60,63,0.1407341324031226
61,64,0.1384236817595674
62,65,0.13604449168610167
63,66,0.13387938105125927
64,67,0.13170294046624384
65,68,0.12961719618010115
66,69,0.12763271721473127
67,70,0.12558155734814816
68,71,0.12372591393366297
69,72,0.12186924115554101
70,73,0.12002998680225822
71,74,0.11826966382833178
72,75,0.11655639780006175
73,76,0.11491153015892135
74,77,0.11320302728364971
75,78,0.11169219070247241
76,79,0.11018411115383797
77,80,0.10861512845052458
78,81,0.10713661149509553
79,82,0.10567314702787124
80,83,0.10433290343977876
81,84,0.10298866425543579
82,85,0.10166374527648694
83,86,0.10038814236566837
84,87,0.0990522508777535
85,88,0.09783054065348497
86,89,0.09657034215165862
87,90,0.09547498908394308
88,91,0.09427548603398968
89,92,0.09314334811146326
90,93,0.09208110359701902
91,94,0.09097793097021992
92,95,0.08991868424612576
93,96,0.08889862580864287
94,97,0.08786556193394575
95,98,0.08684844337800927
96,99,0.08593688066453059
97,100,0.08497401106077979
98,101,0.08400796855023421
99,102,0.0831251314112436
100,103,0.08222037996612251
