,_step,train_ppl
0,4,711.1663256941031
1,5,557.3436428037231
2,6,483.2926266715129
3,7,437.3848463724717
4,8,404.34063108830486
5,9,378.74706049743156
6,10,358.28602042928276
7,11,341.32711648685125
8,12,327.004978857739
9,13,314.6826404466306
10,14,303.7330657173659
11,15,294.00244761851957
12,16,285.20346319871686
13,17,277.1439819081809
14,18,269.7083181140518
15,19,262.9378611956615
16,20,256.6012388962906
17,21,250.61049327847707
18,22,244.96786387669474
19,23,239.5513796492184
20,24,234.6186131138706
21,25,230.01588815162717
22,26,225.82010250167187
23,27,221.76105104729183
24,28,217.9334909004576
25,29,214.22436534209857
26,30,210.35412533599037
27,31,206.20924179793
28,32,202.05373158618318
29,33,198.23107869073704
30,34,194.63076025797062
31,35,191.28931698122494
32,36,188.09076480582033
33,37,185.1553108369224
34,38,182.32176753041028
35,39,179.70167701205563
36,40,177.1964668368204
37,41,174.65772988370313
38,42,172.25066855341754
39,43,169.9115661990987
40,44,167.43877628912486
41,45,165.33228300021875
42,46,163.03837157276487
43,47,160.93685626346124
44,48,158.8164398634126
45,49,156.74465708022043
46,50,154.71276989359185
47,51,152.82150726497352
48,52,151.08842137318933
49,53,149.1608085425426
50,54,147.44011671654513
51,55,145.7624177596109
52,56,144.05589778715907
53,57,142.51442937118915
54,58,140.94714743652034
55,59,139.35157782898494
56,60,137.8859232249234
57,61,136.5269885844084
58,62,134.99276361783575
59,63,133.5552624534519
60,64,132.24512177916216
61,65,130.91307306295585
62,66,129.51178505558957
63,67,128.2805270406714
64,68,126.97663478465665
65,69,125.75351939836509
66,70,124.44435594447901
67,71,123.21352231895023
68,72,122.01964437039354
69,73,120.73559865938817
70,74,119.58053985314218
71,75,118.28891590492884
72,76,117.12342785595348
73,77,115.9986582155446
74,78,114.79459714942104
75,79,113.6520057298294
76,80,112.66364891525065
77,81,111.6699635500874
78,82,110.53843175096527
79,83,109.38911450872901
80,84,108.36776762190338
81,85,107.41273744245787
82,86,106.39595516020594
83,87,105.33993534578563
84,88,104.36926616630994
85,89,103.5876488889106
86,90,102.61707645312794
87,91,101.71037319874794
88,92,100.82441375829181
89,93,99.84532994395565
90,94,99.02629532310732
91,95,98.17400607256847
92,96,97.18420195032323
93,97,96.39299956796067
94,98,95.54822189136301
95,99,94.70716797307065
96,100,93.89808589915566
97,101,93.11720569985306
98,102,92.25211867425139
99,103,91.50621347858315
