,_step,training_loss
0,3,9.320389443649484
1,4,8.24914816806191
2,5,6.671196740970277
3,6,6.65563514358119
4,7,8.999129776369061
5,8,6.6249128977457685
6,9,6.598657616397791
7,10,6.579780729193437
8,11,6.582681250153926
9,12,6.548408391182883
10,13,6.533550965158563
11,14,6.5204700252466035
12,15,6.52669656485842
13,16,6.521348338378103
14,17,6.503101880090279
15,18,6.495979568414521
16,19,6.489717763766908
17,20,6.489034824204027
18,21,6.481126697439897
19,22,6.483446744450352
20,23,6.483839854859469
21,24,6.4812737724237275
22,25,6.484788325794956
23,26,6.492118751793577
24,27,34.602220945190965
25,28,27.127317102331865
26,29,10.102797462229143
27,30,7.1006795565287275
28,31,6.877525304493151
29,32,6.7743086605741265
30,33,6.713532389255992
31,34,6.651378489377206
32,35,6.63352706557826
33,36,6.601388383329961
34,37,6.594430007432637
35,38,6.606012950863755
36,39,6.590100008144713
37,40,6.5892094436444735
38,41,6.581363209506922
39,42,6.5456506871340565
40,43,11.543010745132179
41,44,9.636893611205252
42,45,6.708930161961338
43,46,6.577765180353532
44,47,6.536823979595251
45,48,6.569233814875285
46,49,6.521366152847023
47,50,6.5114912108371135
48,51,6.542410603740759
49,52,6.5058425393020896
50,53,6.547574239864684
51,54,6.5197890390429585
52,55,6.504706847040277
53,56,6.492900990603263
54,57,6.51338847896509
55,58,6.506598957797937
56,59,6.48029247083162
57,60,6.533466907969692
58,61,6.496034693299678
59,62,6.492320663050601
60,63,6.478316800636158
61,64,6.501791088204635
62,65,6.51643583230805
63,66,6.494388044926158
64,67,30.064514168521814
65,68,21.272377695953637
66,69,7.7902948019797345
67,70,7.007692654927571
68,71,6.779315622229325
69,72,6.683453175059536
70,73,6.6610577608409685
71,74,6.617212048748083
72,75,6.5988730296754
73,76,6.596766501142268
74,77,6.612056192598845
75,78,6.573355612001921
76,79,6.561247156377425
77,80,6.557747543903819
78,81,6.623374386837608
79,82,6.557619199418185
80,83,6.549131945559853
81,84,6.52854277376543
82,85,18.718515471408242
83,86,21.636286647696245
84,87,7.555176571795815
85,88,6.993021312512849
86,89,6.797995713719151
87,90,6.696791289145486
88,91,6.682164280038131
89,92,6.656189027585481
90,93,6.815713234115065
91,94,6.618795198306703
92,95,6.596987657379686
93,96,6.595496708886666
94,97,6.575621780596282
95,98,6.568957441731503
96,99,6.576811321994715
97,100,6.571675367522658
98,101,6.553017637185883
99,102,6.5423664419274585
100,103,6.633805509199176
