,_step,training_loss
0,3,7.925990321752056
1,4,1.9517472988504279
2,5,1.4175733632748695
3,6,1.2400541514386911
4,7,1.0983866194020147
5,8,0.9724127243241996
6,9,0.852400262794836
7,10,0.7359778204232531
8,11,0.6333966792544441
9,12,0.53459336431435
10,13,0.459076746345481
11,14,0.3800737891355744
12,15,0.32937285841425973
13,16,0.2634516645156209
14,17,0.21927205764729044
15,18,0.21095412073995146
16,19,0.17916133673980716
17,20,0.1509796189015631
18,21,0.1368306739937009
19,22,0.12607293334001166
20,23,0.10281741619110107
21,24,0.0924883882855744
22,25,0.0814131744506071
23,26,0.07265977021735495
24,27,0.06004074926885879
25,28,0.06185732783554384
26,29,0.055040050852958045
27,30,0.05165425831061381
28,31,0.04756932264632162
29,32,0.06338231537795966
30,33,0.05636301102435878
31,34,0.04396426001244494
32,35,0.039391295371048365
33,36,0.031154146666288414
34,37,0.03130888935509602
35,38,0.03045742114579491
36,39,0.030354980736032433
37,40,0.03878064093696873
38,41,0.03695258946465257
39,42,0.030594459527929593
40,43,0.033701007293127576
41,44,0.025510592005618126
42,45,0.021504428622353335
43,46,0.02409598974929646
44,47,0.03299453078627424
45,48,0.029283414956877755
46,49,0.02570116488427362
47,50,0.02258217674048851
48,51,0.014252969004270975
49,52,0.011459861454033457
50,53,0.011234027757535658
51,54,0.011001840793697969
52,55,0.008236449320696096
53,56,0.006796883737251265
54,57,0.007310829391038162
55,58,0.007818066034815274
56,59,0.0077212777836849706
57,60,0.00998492214804613
58,61,0.010819799969266967
59,62,0.012379261460054018
60,63,0.010645762699402516
61,64,0.012436307477079989
62,65,0.01252334846449835
63,66,0.01198493160036913
64,67,0.009151968907233198
65,68,0.008873064026874882
66,69,0.01101895002231402
67,70,0.007927397682974317
68,71,0.009213718509002615
69,72,0.009144472193901541
70,73,0.007424531758388789
71,74,0.006223991372124733
72,75,0.007144608086852185
73,76,0.007891882534722125
74,77,0.012576988497090972
75,78,0.010964168602620939
76,79,0.014538697613676524
77,80,0.015378062650637256
78,81,0.016794305373205923
79,82,0.01403449595329123
80,83,0.013769547618135675
81,84,0.016403012510324777
82,85,0.012958068088480972
83,86,0.014219277150481772
84,87,0.01204065879343299
85,88,0.012717740050458368
86,89,0.012571269568316983
87,90,0.012855659882032463
88,91,0.009643762214856622
89,92,0.007247130950669284
90,93,0.007236519084169704
91,94,0.0050042449636846335
92,95,0.005221537156684814
93,96,0.0038088274251906642
94,97,0.0030331014122822425
95,98,0.00259485548366267
96,99,0.0027249200018029003
97,100,0.0026017207014576898
98,101,0.0022184792540480215
99,102,0.0030341271704225534
100,103,0.0036384357377974457
