,_step,training_loss
0,3,7.23958651184121
1,4,1.7567611176644444
2,5,1.2195477624378546
3,6,1.005473201232188
4,7,0.8476608320880119
5,8,0.7148338105824902
6,9,0.6044526246502576
7,10,0.5090720331882272
8,11,0.42589708107054386
9,12,0.35290350702107715
10,13,0.2878087249291522
11,14,0.23933398721696775
12,15,0.20415481077054579
13,16,0.16598065859635772
14,17,0.14744700397105168
15,18,0.12157477215504098
16,19,0.10659249672842452
17,20,0.08790005576294249
18,21,0.08315822236773456
19,22,0.06498735928741257
20,23,0.06803923516112673
21,24,0.057029969918796476
22,25,0.05337241902004194
23,26,0.047736422325510654
24,27,0.04570494498462056
25,28,0.04221175803357492
26,29,0.04181842354681257
27,30,0.03311438589175816
28,31,0.03166808215412966
29,32,0.028188648523793786
30,33,0.030475034316539612
31,34,0.02679866250417412
32,35,0.02514804086638698
33,36,0.019502858406223376
34,37,0.029146811373465125
35,38,0.021559836056954024
36,39,0.015730756868729177
37,40,0.018733591072486424
38,41,0.015116553616208617
39,42,0.02250800115610723
40,43,0.020465285449837813
41,44,0.025148217406575246
42,45,0.014726607966401418
43,46,0.013973624484203851
44,47,0.013952127287817567
45,48,0.012264228174741298
46,49,0.012005712950753722
47,50,0.014381266437688858
48,51,0.011918090879940963
49,52,0.012439549567572096
50,53,0.00889189196675343
51,54,0.009171505840091795
52,55,0.00791532547604885
53,56,0.012209930502021474
54,57,0.009207446056338029
55,58,0.015453756954322946
56,59,0.01433795038041274
57,60,0.014120866459354585
58,61,0.010613917298165396
59,62,0.008475706573342607
60,63,0.006215274525510655
61,64,0.00414945812248278
62,65,0.00505672766565559
63,66,0.0031452337155563927
64,67,0.0046481403161679966
65,68,0.005309413704208171
66,69,0.00894982174692681
67,70,0.011353854193011105
68,71,0.013681324952899221
69,72,0.014219247235763517
70,73,0.009044734470192236
71,74,0.004666930077826905
72,75,0.004954930691946107
73,76,0.003302131706857933
74,77,0.0013999336225608246
75,78,0.0006372938672232072
76,79,0.0008395071753246557
77,80,0.0017168238444941837
78,81,0.0008942542761644309
79,82,0.001023019384000088
80,83,0.0006008792452417845
81,84,0.00030878605758467793
82,85,0.000227805206966068
83,86,0.0006123009313639492
84,87,0.0009747386081339045
85,88,0.0005788059155058079
86,89,0.0009757302595588049
87,90,0.0009987566406544199
88,91,0.0013396224765062663
89,92,0.002817457386095099
90,93,0.009114808431212672
91,94,0.022190800210198418
92,95,0.013483170254761591
93,96,0.0069420451320388625
94,97,0.006285873599900671
95,98,0.004286540073693654
96,99,0.003954364784260313
97,100,0.004536552693016138
98,101,0.0025010830723354014
99,102,0.002731411997240026
100,103,0.0024748435852395218
