,_step,training_loss
0,3,9.299585003371181
1,4,5.950581772285595
2,5,5.005765458993745
3,6,4.576479280204103
4,7,4.254479435452244
5,8,3.9794986478069374
6,9,3.729527751604716
7,10,3.49514589393348
8,11,3.2648768132193045
9,12,3.037857891174785
10,13,2.82135714355268
11,14,2.6242701819068506
12,15,2.4405908019919145
13,16,2.2611316620257864
14,17,2.092699950724317
15,18,1.932871077667203
16,19,1.7928332430228853
17,20,1.6621788734929603
18,21,1.5352584390263808
19,22,1.4183740511275174
20,23,1.3113962895514673
21,24,1.2165427545183582
22,25,1.1330270111037974
23,26,1.0540872969125445
24,27,0.9841478061780595
25,28,0.9201684625525224
26,29,0.8687481673663122
27,30,0.816304991642634
28,31,0.768862208253459
29,32,0.72852674257337
30,33,0.6896210765106636
31,34,0.6585893079377058
32,35,0.6304107522755339
33,36,0.6027188674922574
34,37,0.5807647101188961
35,38,0.559486501441713
36,39,0.5378399565815926
37,40,0.5213063774924529
38,41,0.5064984961298474
39,42,0.4917451420374084
40,43,0.4763792968894306
41,44,0.4639317074365783
42,45,0.4497357080118698
43,46,0.4403428163444787
44,47,0.42966395721100925
45,48,0.4210441571317221
46,49,0.41344139293620463
47,50,0.4032755762077214
48,51,0.3982167429568475
49,52,0.39463765487859126
50,53,0.38481673807428596
51,54,0.3792209331142275
52,55,0.3741353654809165
53,56,0.3699950873851776
54,57,0.36331529392485035
55,58,0.3595640949512783
56,59,0.3556862398982048
57,60,0.35056288710288835
58,61,0.3497558689692564
59,62,0.34421371381010923
60,63,0.3409963034485516
61,64,0.3362193348114951
62,65,0.3323860006374225
63,66,0.3274910987207764
64,67,0.3264574128807637
65,68,0.32129203423596264
66,69,0.3190809356277449
67,70,0.31479666186006444
68,71,0.31197065245686917
69,72,0.30880061393244224
70,73,0.3086941402993704
71,74,0.3067393861057466
72,75,0.303557222088178
73,76,0.2998313207113952
74,77,0.29718355128639623
75,78,0.2947933093497628
76,79,0.29459531487602936
77,80,0.29125880724505376
78,81,0.2912456576238599
79,82,0.28751248082048014
80,83,0.2872620321679534
81,84,0.2843218488912833
82,85,0.28570848298177387
83,86,0.28303268381900953
84,87,0.2798323307121009
85,88,0.2776227558129712
86,89,0.2745065760978481
87,90,0.2714728211101733
88,91,0.27096325498923923
89,92,0.26862103256740066
90,93,0.2674751777136535
91,94,0.2669129148779208
92,95,0.26562791637945593
93,96,0.26290520842660936
94,97,0.2630364462210421
95,98,0.26010823838020625
96,99,0.25749097921346364
97,100,0.25716134905815125
98,101,0.25706932674113075
99,102,0.25591600790881275
100,103,0.2568194990356763
