,_step,train_accuracy
0,4,0.09999999403953552
1,5,0.10095999389886856
2,6,0.10057999938726425
3,7,0.1009799987077713
4,8,0.09975999593734741
5,9,0.09999999403953552
6,10,0.10105999559164047
7,11,0.10155999660491943
8,12,0.10189999639987946
9,13,0.10115999728441238
10,14,0.09999999403953552
11,15,0.10159999877214432
12,16,0.1009799987077713
13,17,0.10075999796390533
14,18,0.10089999437332153
15,19,0.10095999389886856
16,20,0.10087999701499939
17,21,0.10151999443769455
18,22,0.10155999660491943
19,23,0.10071999579668045
20,24,0.10130000114440918
21,25,0.1008399948477745
22,26,0.10103999823331833
23,27,0.10075999796390533
24,28,0.09999999403953552
25,29,0.10108000040054321
26,30,0.10102000087499619
27,31,0.10217999666929245
28,32,0.10133999586105347
29,33,0.10165999829769135
30,34,0.09973999857902527
31,35,0.09999999403953552
32,36,0.10108000040054321
33,37,0.10065999627113342
34,38,0.10099999606609344
35,39,0.09999999403953552
36,40,0.09973999857902527
37,41,0.09999999403953552
38,42,0.10099999606609344
39,43,0.1013999953866005
40,44,0.1009799987077713
41,45,0.10108000040054321
42,46,0.1016400009393692
43,47,0.1011199951171875
44,48,0.09967999905347824
45,49,0.09999999403953552
46,50,0.10102000087499619
47,51,0.10136000066995621
48,52,0.10093999654054642
49,53,0.09973999857902527
50,54,0.1006999984383583
51,55,0.1011199951171875
52,56,0.10113999992609024
53,57,0.09999999403953552
54,58,0.10145999491214752
55,59,0.09999999403953552
56,60,0.09999999403953552
57,61,0.0996599942445755
58,62,0.09975999593734741
59,63,0.10087999701499939
60,64,0.10170000046491623
61,65,0.10068000108003616
62,66,0.09973999857902527
63,67,0.10077999532222748
64,68,0.10170000046491623
65,69,0.1012599989771843
66,70,0.09978000074625015
67,71,0.10187999904155731
68,72,0.10119999945163727
69,73,0.10145999491214752
70,74,0.10085999965667725
71,75,0.09999999403953552
72,76,0.10080000013113022
73,77,0.10061999410390854
74,78,0.10142000019550323
75,79,0.10147999972105026
76,80,0.10085999965667725
77,81,0.1011199951171875
78,82,0.10137999802827835
79,83,0.1021999940276146
80,84,0.10181999951601028
81,85,0.10161999613046646
82,86,0.1012599989771843
83,87,0.09969999641180038
84,88,0.10087999701499939
85,89,0.09999999403953552
86,90,0.1009799987077713
87,91,0.10091999918222427
88,92,0.10221999883651733
89,93,0.1006999984383583
90,94,0.10143999755382538
91,95,0.10102000087499619
92,96,0.10123999416828156
93,97,0.10143999755382538
94,98,0.10108000040054321
95,99,0.1020599976181984
96,100,0.1008399948477745
97,101,0.10153999924659729
98,102,0.1022999957203865
99,103,0.1011199951171875
