,_step,training_loss
0,3,11.444566209602844
1,4,5.878260238091354
2,5,4.630533625707602
3,6,4.671021298069478
4,7,23.912653020580713
5,8,4.624003868883528
6,9,4.625297240284093
7,10,4.625717867975649
8,11,4.626616998706632
9,12,4.627092176081274
10,13,4.62727650718006
11,14,4.639779845771887
12,15,4.628418183387698
13,16,4.627352945030193
14,17,4.627729268330137
15,18,4.627900495553566
16,19,4.6285465574630384
17,20,4.628880639820148
18,21,4.6288539125486405
19,22,4.628414386983418
20,23,4.628734484962795
21,24,4.628011860810887
22,25,4.628604374273354
23,26,4.628696931902405
24,27,4.628722565253373
25,28,4.628478688047365
26,29,4.629259348525416
27,30,4.629278839091816
28,31,4.628414530888238
29,32,4.627849850813141
30,33,4.628560629647101
31,34,4.6287019161312175
32,35,4.628702108817333
33,36,4.62795594891014
34,37,4.628274720038294
35,38,4.628772680716747
36,39,4.628205095715535
37,40,4.629068772201343
38,41,4.628487132089522
39,42,4.628375497315546
40,43,4.628752631604519
41,44,4.628457041347728
42,45,4.627571913287463
43,46,4.629149325973238
44,47,4.628970058372868
45,48,4.627976344369562
46,49,4.627934819292229
47,50,4.629488757199339
48,51,4.628462670709166
49,52,4.629088733507239
50,53,4.628695880665498
51,54,4.628498901796463
52,55,4.628119299173965
53,56,4.629308424947207
54,57,4.628378914445258
55,58,4.629090374997815
56,59,4.628664003308777
57,60,4.6295158552086875
58,61,4.629030881330485
59,62,4.628440602051327
60,63,4.627932442423632
61,64,4.627799970719516
62,65,51.21366120604298
63,66,4.702725394607505
64,67,4.624218401701554
65,68,4.625205793649035
66,69,4.6248422937320015
67,70,4.626344079556673
68,71,4.625679438071483
69,72,4.627507031726106
70,73,4.627997198373156
71,74,4.62804801750671
72,75,4.628178387956546
73,76,4.6276846041764745
74,77,4.6284614621525835
75,78,4.649379344852379
76,79,4.62860057055188
77,80,4.629254624056999
78,81,24.046218225718153
79,82,4.6286633532980215
80,83,4.63535038833423
81,84,4.626668953224826
82,85,4.626658832325655
83,86,4.730257517236578
84,87,4.703830156789716
85,88,4.663629068438049
86,89,7.135511047090106
87,90,4.636682609158099
88,91,4.625975495409173
89,92,4.62734842300415
90,93,4.626072775067576
91,94,4.627751234547256
92,95,4.628138261682847
93,96,4.628389951213242
94,97,4.628560125980231
95,98,4.815898053786334
96,99,4.628590947221917
97,100,6.2959483919851005
98,101,4.6791070257611285
99,102,4.627793992571818
100,103,4.626715378383237
