,_step,training_loss
0,3,10.459615076270977
1,4,10.457956705573798
2,5,10.457468539827762
3,6,10.456484135324166
4,7,10.4555464128206
5,8,10.454770581898583
6,9,10.453772351672795
7,10,10.452983845979583
8,11,10.452310166558268
9,12,10.451557580553322
10,13,10.450901831844613
11,14,10.449767484797798
12,15,10.449077467187552
13,16,10.448184110471802
14,17,10.447381993709781
15,18,10.446540687372957
16,19,10.445492894703168
17,20,10.445140000452694
18,21,10.444038040512755
19,22,10.443022947730487
20,23,10.442346811039016
21,24,10.44160627015534
22,25,10.440661538707737
23,26,10.439945151440456
24,27,10.439175867446622
25,28,10.43821177733034
26,29,10.437321073117108
27,30,10.43661449959807
28,31,10.435885669589682
29,32,10.435037481056533
30,33,10.434001466724522
31,34,10.433361075954295
32,35,10.432332190158922
33,36,10.431695382055873
34,37,10.43096793093993
35,38,10.430037209203133
36,39,10.429266805945229
37,40,10.428311227346668
38,41,10.42744790472785
39,42,10.426564845241534
40,43,10.42588966222438
41,44,10.425288401743735
42,45,10.424309430015049
43,46,10.423324986669412
44,47,10.422604992203135
45,48,10.421785366880165
46,49,10.420948719543915
47,50,10.420024094985356
48,51,10.419287026375692
49,52,10.418351415652554
50,53,10.41774690777287
51,54,10.416703573760495
52,55,10.416119371068694
53,56,10.41523204611301
54,57,10.414038725604582
55,58,10.413565919841345
56,59,10.412404005167184
57,60,10.411896364226346
58,61,10.410981352050715
59,62,10.410055663424673
60,63,10.409376614602305
61,64,10.408506523246807
62,65,10.407749351836733
63,66,10.406900478457075
64,67,10.40596917204535
65,68,10.405346137534384
66,69,10.40434876592213
67,70,10.403619989066007
68,71,10.402816183697372
69,72,10.401837409245367
70,73,10.401228725846302
71,74,10.400294299805408
72,75,10.399318749242784
73,76,10.398581050983196
74,77,10.397730514550899
75,78,10.39702074678509
76,79,10.396220627321691
77,80,10.395187158165509
78,81,10.394488970438639
79,82,10.393458908138296
80,83,10.392770238755729
81,84,10.392006275099318
82,85,10.390990778564257
83,86,10.390238485918934
84,87,10.389579329332227
85,88,10.388408936871594
86,89,10.38772158914057
87,90,10.387103481435826
88,91,10.38622827213038
89,92,10.385356259116023
90,93,10.384642062335407
91,94,10.383666492351765
92,95,10.382890812709272
93,96,10.382071903919739
94,97,10.381148979211543
95,98,10.380381417555569
96,99,10.379599772593345
97,100,10.378914152310976
98,101,10.377866701042281
99,102,10.376906681163007
100,103,10.376316016382216
