,_step,training_loss
0,3,9.2995850201818
1,4,6.275548897291484
2,5,5.339231340508712
3,6,4.9734124258944865
4,7,4.71315063928303
5,8,4.50186374312953
6,9,4.3117097490712215
7,10,4.139400902547334
8,11,3.9784161584419118
9,12,3.820659775482981
10,13,3.672447790179336
11,14,3.524641181293287
12,15,3.378177017496343
13,16,3.2309096633342276
14,17,3.0876142267595257
15,18,2.9514239221288445
16,19,2.8209102268804584
17,20,2.688882852855482
18,21,2.5646351303970603
19,22,2.439464266885791
20,23,2.317938554705235
21,24,2.2023448536270545
22,25,2.0920599045460686
23,26,1.98120750774417
24,27,1.8788560947828126
25,28,1.780680377232401
26,29,1.685506106991517
27,30,1.596776356822566
28,31,1.5138356513098667
29,32,1.4312361776828766
30,33,1.3499801522284223
31,34,1.2794408089759057
32,35,1.2114986047932976
33,36,1.148340033334598
34,37,1.0883382595421975
35,38,1.0302023537326277
36,39,0.9744017738522145
37,40,0.9275394751314532
38,41,0.8788771169227466
39,42,0.8366946021192952
40,43,0.7998129226136625
41,44,0.7630396527156496
42,45,0.7265618750662134
43,46,0.6904447383263654
44,47,0.6585594511084389
45,48,0.6300378529387608
46,49,0.6040641551739291
47,50,0.5811994252236266
48,51,0.5522699114262012
49,52,0.5308724839174956
50,53,0.5140772149489637
51,54,0.4926530463915122
52,55,0.4756271320215443
53,56,0.4558618914401322
54,57,0.44304099365284566
55,58,0.4293813714594172
56,59,0.4162122162810543
57,60,0.40324423632078005
58,61,0.3906548944743056
59,62,0.38055460194223806
60,63,0.3695929347161661
61,64,0.3609221041725393
62,65,0.350267537983886
63,66,0.34170998227700855
64,67,0.3333301711500737
65,68,0.3259947361391887
66,69,0.3204473722399327
67,70,0.3128060856670664
68,71,0.307123036630321
69,72,0.30292360353888126
70,73,0.298678779549766
71,74,0.2929291807507214
72,75,0.28485452318400667
73,76,0.2800073666138607
74,77,0.27538318428815456
75,78,0.26955242951711017
76,79,0.26676510104484724
77,80,0.2633307634346318
78,81,0.25957265542003144
79,82,0.2552996912415613
80,83,0.25153450445647824
81,84,0.246812578094633
82,85,0.24385354007806695
83,86,0.2411264581769182
84,87,0.23804545082282602
85,88,0.23418091806141952
86,89,0.23152717490468108
87,90,0.22946642901290926
88,91,0.2256696752942445
89,92,0.22425020401153647
90,93,0.22112498308221498
91,94,0.2171561684001956
92,95,0.2162037198350095
93,96,0.21241370379401928
94,97,0.21305186255720623
95,98,0.2106739832251741
96,99,0.20764513000061638
97,100,0.20773177456698919
98,101,0.20243197954014727
99,102,0.19972986263925568
100,103,0.20054711617137255
