,_step,training_loss
0,3,9.311246149222942
1,4,6.724144843586704
2,5,5.706695389329341
3,6,5.369592457486872
4,7,5.145727044657657
5,8,4.96965001340498
6,9,4.821866746534381
7,10,4.693244620373375
8,11,4.580140084551092
9,12,4.4759214468169635
10,13,4.375143427597849
11,14,4.28000291397697
12,15,4.193299057190878
13,16,4.110889154568053
14,17,4.026359631304155
15,18,3.9449011714834916
16,19,3.8638112754152534
17,20,3.784081722560682
18,21,3.7048860265497576
19,22,3.6261443527121293
20,23,3.5524769875041224
21,24,3.479517522611116
22,25,3.406024067025436
23,26,3.334590380651909
24,27,3.2660575080336187
25,28,3.196712387235541
26,29,3.1286414025122657
27,30,3.060044138055099
28,31,2.9908700606279206
29,32,2.919005154517659
30,33,2.849510938452001
31,34,2.7823971039370488
32,35,2.7190508905209994
33,36,2.655065808379859
34,37,2.592778278024573
35,38,2.5299358608429894
36,39,2.468772224166937
37,40,2.406722647056245
38,41,2.3480573474315176
39,42,2.290204830336989
40,43,2.2301877454707495
41,44,2.1740789042230237
42,45,2.1189700840857992
43,46,2.0667047249643424
44,47,2.012578374461124
45,48,1.9615118294431453
46,49,1.9125663606744063
47,50,1.8612452557212429
48,51,1.8126444210085952
49,52,1.7640542387962341
50,53,1.7160770453904803
51,54,1.6676200638737595
52,55,1.6235357423623402
53,56,1.577122640191463
54,57,1.535300461346643
55,58,1.4877233267353291
56,59,1.444760567263553
57,60,1.4025814261352807
58,61,1.3633956056937837
59,62,1.3271702449572713
60,63,1.2922000913766392
61,64,1.2551063369763524
62,65,1.2193572871517717
63,66,1.1830626195460034
64,67,1.1487343222425694
65,68,1.1199740472069957
66,69,1.0873679691239406
67,70,1.0531419988786965
68,71,1.0258400197091855
69,72,0.9985741303678144
70,73,0.9680081305273792
71,74,0.9395250868901872
72,75,0.916835868829175
73,76,0.8885007701944887
74,77,0.8662625250586292
75,78,0.8446296022126549
76,79,0.8227040229136484
77,80,0.7998258413975698
78,81,0.7763243163363975
79,82,0.756927722117357
80,83,0.7346123523618046
81,84,0.7131007181709272
82,85,0.6952337325926412
83,86,0.6767762113820043
84,87,0.6552717900067045
85,88,0.6409782886243703
86,89,0.6235731344735413
87,90,0.6090666999419531
88,91,0.5940966999583077
89,92,0.577921793779783
90,93,0.5639476246739689
91,94,0.5506523639747971
92,95,0.5347217414201352
93,96,0.5239617265107339
94,97,0.5099384406940979
95,98,0.5005506636542186
96,99,0.48722777764002484
97,100,0.4748765307298878
98,101,0.46705060857429836
99,102,0.45369986836847503
100,103,0.44173664782653776
