,_step,train_accuracy
0,4,0.040459997951984406
1,5,0.0894399955868721
2,6,0.13437999784946442
3,7,0.15707999467849731
4,8,0.18459999561309814
5,9,0.1936199963092804
6,10,0.200779989361763
7,11,0.24083998799324036
8,12,0.2557799816131592
9,13,0.28919997811317444
10,14,0.3029399812221527
11,15,0.3357999920845032
12,16,0.1968199908733368
13,17,0.38543999195098877
14,18,0.4130599796772003
15,19,0.43067997694015503
16,20,0.47755998373031616
17,21,0.5108000040054321
18,22,0.5374199748039246
19,23,0.5863999724388123
20,24,0.6206799745559692
21,25,0.6965599656105042
22,26,0.7298199534416199
23,27,0.7798399925231934
24,28,0.8009199500083923
25,29,0.828819990158081
26,30,0.8877399563789368
27,31,0.9199000000953674
28,32,0.9227199554443359
29,33,0.876259982585907
30,34,0.9423799514770508
31,35,0.963919997215271
32,36,0.9635399580001831
33,37,0.9752599596977234
34,38,0.980739951133728
35,39,0.990619957447052
36,40,0.9249199628829956
37,41,0.9640799760818481
38,42,0.9848199486732483
39,43,0.25105997920036316
40,44,0.9669599533081055
41,45,0.9888399839401245
42,46,0.9907999634742737
43,47,0.9921000003814697
44,48,0.9644999504089355
45,49,0.991159975528717
46,50,0.9936399459838867
47,51,0.9954399466514587
48,52,0.9885799884796143
49,53,0.9916200041770935
50,54,0.993399977684021
51,55,0.9923200011253357
52,56,0.9923399686813354
53,57,0.99617999792099
54,58,0.9948399662971497
55,59,0.9940399527549744
56,60,0.982699990272522
57,61,0.9927799701690674
58,62,0.9919999837875366
59,63,0.992419958114624
60,64,0.9917999505996704
61,65,0.9944599866867065
62,66,0.992859959602356
63,67,0.993619978427887
64,68,0.992419958114624
65,69,0.9946999549865723
66,70,0.9927999973297119
67,71,0.9936800003051758
68,72,0.991599977016449
69,73,0.9949399828910828
70,74,0.9950399994850159
71,75,0.9937799572944641
72,76,0.9970199465751648
73,77,0.9908599853515625
74,78,0.9944599866867065
75,79,0.9935599565505981
76,80,0.9937799572944641
77,81,0.9957999587059021
78,82,0.9920399785041809
79,83,0.9948199987411499
80,84,0.9936599731445312
81,85,0.9932000041007996
82,86,0.994439959526062
83,87,0.9941399693489075
84,88,0.9935599565505981
85,89,0.9936399459838867
86,90,0.9938199520111084
87,91,0.9937399625778198
88,92,0.9922399520874023
89,93,0.991599977016449
90,94,0.9926199913024902
91,95,0.9910999536514282
92,96,0.9820599555969238
93,97,0.9937399625778198
94,98,0.9934199452400208
95,99,0.9910599589347839
96,100,0.9922799468040466
97,101,0.9960999488830566
98,102,0.9896399974822998
99,103,0.9950999617576599
