,_step,train_accuracy
0,4,0.13793998956680298
1,5,0.22495999932289124
2,6,0.2732999920845032
3,7,0.3167800009250641
4,8,0.37619999051094055
5,9,0.43087998032569885
6,10,0.4699399769306183
7,11,0.27818000316619873
8,12,0.6022399663925171
9,13,0.6638399958610535
10,14,0.633139967918396
11,15,0.6809200048446655
12,16,0.7664600014686584
13,17,0.7977599501609802
14,18,0.7979199886322021
15,19,0.7453799843788147
16,20,0.8422600030899048
17,21,0.9167599678039551
18,22,0.8944999575614929
19,23,0.9341199994087219
20,24,0.958359956741333
21,25,0.9570399522781372
22,26,0.8817399740219116
23,27,0.9760599732398987
24,28,0.9599399566650391
25,29,0.9770399928092957
26,30,0.973360002040863
27,31,0.9830399751663208
28,32,0.9790799617767334
29,33,0.9726399779319763
30,34,0.98471999168396
31,35,0.9826399683952332
32,36,0.978939950466156
33,37,0.990339994430542
34,38,0.9813399910926819
35,39,0.992139995098114
36,40,0.9935199618339539
37,41,0.9925400018692017
38,42,0.9945199489593506
39,43,0.9909399747848511
40,44,0.9945799708366394
41,45,0.9926599860191345
42,46,0.9957599639892578
43,47,0.9941799640655518
44,48,0.9956199526786804
45,49,0.9856799840927124
46,50,0.9914599657058716
47,51,0.9940799474716187
48,52,0.9952199459075928
49,53,0.9869199991226196
50,54,0.9914599657058716
51,55,0.9947599768638611
52,56,0.9951599836349487
53,57,0.9864400029182434
54,58,0.980959951877594
55,59,0.9891600012779236
56,60,0.9927199482917786
57,61,0.993939995765686
58,62,0.9959799647331238
59,63,0.9929800033569336
60,64,0.9949399828910828
61,65,0.9917799830436707
62,66,0.9956599473953247
63,67,0.9741599559783936
64,68,0.9950799942016602
65,69,0.994659960269928
66,70,0.9875199794769287
67,71,0.9961199760437012
68,72,0.9934999942779541
69,73,0.9918199777603149
70,74,0.9968400001525879
71,75,0.9911399483680725
72,76,0.9837200045585632
73,77,0.9934999942779541
74,78,0.9933599829673767
75,79,0.9972599744796753
76,80,0.996999979019165
77,81,0.9968199729919434
78,82,0.9946999549865723
79,83,0.9956799745559692
80,84,0.9944599866867065
81,85,0.9962999820709229
82,86,0.9932399988174438
83,87,0.9964399933815002
84,88,0.9971399903297424
85,89,0.9930199980735779
86,90,0.9955399632453918
87,91,0.9946399927139282
88,92,0.9965999722480774
89,93,0.9953999519348145
90,94,0.9981399774551392
91,95,0.9972399473190308
92,96,0.9947999715805054
93,97,0.9974799752235413
94,98,0.9961599707603455
95,99,0.9962799549102783
96,100,0.9915599822998047
97,101,0.9959799647331238
98,102,0.9949999451637268
99,103,0.9942799806594849
