,_step,training_loss
0,3,10.453463761874362
1,4,5.931983523046855
2,5,5.105288155975832
3,6,4.744779120687503
4,7,4.507710531465749
5,8,4.336061413520658
6,9,4.202897538198408
7,10,4.098732303320914
8,11,4.0124600559696635
9,12,3.940676072786092
10,13,3.877440134428705
11,14,3.8231725156115566
12,15,3.776453605674343
13,16,3.731802670263145
14,17,3.6932671606732335
15,18,3.659066992685087
16,19,3.6264879322767514
17,20,3.599114048774858
18,21,3.572851715874953
19,22,3.5481307900092482
20,23,3.524917315056853
21,24,3.504036951678359
22,25,3.485350068870209
23,26,3.4653698176560805
24,27,3.4482319237462704
25,28,3.4318251313376145
26,29,3.4151321763266576
27,30,3.401919776859263
28,31,3.3887910193824564
29,32,3.375161106307918
30,33,3.3637878807922394
31,34,3.352547783560308
32,35,3.3417715390012197
33,36,3.3302536240727956
34,37,3.320796678814985
35,38,3.3100858703175797
36,39,3.302730989353961
37,40,3.2930579686343733
38,41,3.283713135305325
39,42,3.276252750926207
40,43,3.2677678451149665
41,44,3.2612959975726095
42,45,3.25543539470415
43,46,3.246696612714827
44,47,3.2403635250410465
45,48,3.235167746375228
46,49,3.227819194619934
47,50,3.2214457130125482
48,51,3.2164721818598903
49,52,3.2106469623017797
50,53,3.205769719801532
51,54,3.200428700268205
52,55,3.1957261641564734
53,56,3.1903933696808155
54,57,3.1842637010964805
55,58,3.1821296997008983
56,59,3.175170815387084
57,60,3.1718705760959898
58,61,3.1677682195317964
59,62,3.1641545321269304
60,63,3.159049678589881
61,64,3.155078416979709
62,65,3.1511309512302934
63,66,3.147512702952116
64,67,3.143615922743868
65,68,3.1411152581054425
66,69,3.1360795957865824
67,70,3.1335746580125945
68,71,3.1310835656373577
69,72,3.128064875434066
70,73,3.124653655744187
71,74,3.120396345757978
72,75,3.11807848275155
73,76,3.1141871340405136
74,77,3.1116249630305544
75,78,3.1094030615856667
76,79,3.106200474762584
77,80,3.1023825024996285
78,81,3.1021472975883198
79,82,3.0985984976013117
80,83,3.0945270455024123
81,84,3.0922994718418755
82,85,3.091953597012568
83,86,3.086726235167901
84,87,3.0849208629910714
85,88,3.083475353122396
86,89,3.0812695320268406
87,90,3.079659348004373
88,91,3.0755300077211434
89,92,3.073383103612918
90,93,3.0708724997562356
91,94,3.0705768338864767
92,95,3.0696387178517104
93,96,3.0651302294204728
94,97,3.062220954690588
95,98,3.061596614371542
96,99,3.060591675971993
97,100,3.05867577672388
98,101,3.0563980858425617
99,102,3.053260840020379
100,103,3.0522606012522218
