,_step,train_accuracy
0,4,0.12017999589443207
1,5,0.20589999854564667
2,6,0.2894800007343292
3,7,0.21261999011039734
4,8,0.08521999418735504
5,9,0.4009599983692169
6,10,0.45701998472213745
7,11,0.5582399964332581
8,12,0.5848000049591064
9,13,0.6754800081253052
10,14,0.730959951877594
11,15,0.6166999936103821
12,16,0.6778599619865417
13,17,0.8780399560928345
14,18,0.9328999519348145
15,19,0.9355199933052063
16,20,0.7725799679756165
17,21,0.9423399567604065
18,22,0.9273999929428101
19,23,0.8505399823188782
20,24,0.9616999626159668
21,25,0.9514999985694885
22,26,0.9779799580574036
23,27,0.9630199670791626
24,28,0.9813199639320374
25,29,0.9810999631881714
26,30,0.9612999558448792
27,31,0.9861599802970886
28,32,0.9597399830818176
29,33,0.9830999970436096
30,34,0.988599956035614
31,35,0.9595999717712402
32,36,0.9921799898147583
33,37,0.9887399673461914
34,38,0.9931399822235107
35,39,0.9808799624443054
36,40,0.9495199918746948
37,41,0.9799399971961975
38,42,0.9807999730110168
39,43,0.9633599519729614
40,44,0.9712199568748474
41,45,0.9878799915313721
42,46,0.9598599672317505
43,47,0.9684799909591675
44,48,0.9553399682044983
45,49,0.9842399954795837
46,50,0.9690399765968323
47,51,0.987019956111908
48,52,0.9878199696540833
49,53,0.9761799573898315
50,54,0.9878799915313721
51,55,0.9931599497795105
52,56,0.9838599562644958
53,57,0.9965199828147888
54,58,0.9643599987030029
55,59,0.9881799817085266
56,60,0.9884199500083923
57,61,0.9861399531364441
58,62,0.9888599514961243
59,63,0.9927999973297119
60,64,0.9966999888420105
61,65,0.9830399751663208
62,66,0.9852599501609802
63,67,0.9955599904060364
64,68,0.9936599731445312
65,69,0.993179976940155
66,70,0.9648599624633789
67,71,0.9907799959182739
68,72,0.9933399558067322
69,73,0.9908199906349182
70,74,0.9945600032806396
71,75,0.9857399463653564
72,76,0.9932999610900879
73,77,0.9960399866104126
74,78,0.9921799898147583
75,79,0.9904999732971191
76,80,0.8719199895858765
77,81,0.9934999942779541
78,82,0.9923200011253357
79,83,0.9961400032043457
80,84,0.9854799509048462
81,85,0.996399998664856
82,86,0.9878199696540833
83,87,0.9957599639892578
84,88,0.9910799860954285
85,89,0.9760399460792542
86,90,0.9970399737358093
87,91,0.9967599511146545
88,92,0.9886999726295471
89,93,0.9772999882698059
90,94,0.9909199476242065
91,95,0.9946799874305725
92,96,0.9962599873542786
93,97,0.9946999549865723
94,98,0.9927399754524231
95,99,0.9831599593162537
96,100,0.9958399534225464
97,101,0.9764399528503418
98,102,0.9952199459075928
99,103,0.9884399771690369
