,_step,training_loss
0,3,2.307953837075467
1,4,2.306931790512508
2,5,2.304839562759725
3,6,2.3027637950392927
4,7,2.300694351765647
5,8,2.29864496361218
6,9,2.2965856559241
7,10,2.294529057769125
8,11,2.2924612717333632
9,12,2.2903771552958214
10,13,2.2882664173142486
11,14,2.286135122465935
12,15,2.283960794843336
13,16,2.2817496099451713
14,17,2.279480805529206
15,18,2.2771794923078783
16,19,2.2748070281705877
17,20,2.272367561803952
18,21,2.269861897425865
19,22,2.267270633152553
20,23,2.2645965207106014
21,24,2.2618421999884566
22,25,2.2589724973829064
23,26,2.256009677834094
24,27,2.252931726004269
25,28,2.249719547056186
26,29,2.246382931910598
27,30,2.242917749673319
28,31,2.2392911245065457
29,32,2.235536565150279
30,33,2.231604165359855
31,34,2.2275030130008138
32,35,2.2232366879103282
33,36,2.2187624491099864
34,37,2.2141450076723403
35,38,2.209270310554423
36,39,2.2042253891796446
37,40,2.198940292350265
38,41,2.1934219570810605
39,42,2.1876855191391416
40,43,2.1817159993307933
41,44,2.1754891663980382
42,45,2.168993176173554
43,46,2.16222780193093
44,47,2.1552377911264706
45,48,2.1479176219338294
46,49,2.14035088014501
47,50,2.132413349680301
48,51,2.1242784792934652
49,52,2.1157614508671547
50,53,2.1069699868972878
51,54,2.097850819894754
52,55,2.088432532129511
53,56,2.0786665299299685
54,57,2.068638369218627
55,58,2.0582079989061173
56,59,2.0474671016115624
57,60,2.0364305838338854
58,61,2.0250616533669836
59,62,2.013400557452936
60,63,2.001432814069394
61,64,1.9891579801848194
62,65,1.9766210800549116
63,66,1.963779848775884
64,67,1.9506907455448403
65,68,1.9373756751322797
66,69,1.9237753966215576
67,70,1.9100304567483442
68,71,1.8960424140572294
69,72,1.881905933432996
70,73,1.867558167179002
71,74,1.8530896739410694
72,75,1.838441346245788
73,76,1.8236934668473852
74,77,1.8088805278989553
75,78,1.7939446663805672
76,79,1.7789392039211573
77,80,1.7638763875595287
78,81,1.7487697085337852
79,82,1.7336190733065737
80,83,1.7183352495307354
81,84,1.7031119939869146
82,85,1.687786335121594
83,86,1.672462706372682
84,87,1.6571861284373919
85,88,1.6418103777777666
86,89,1.6264532982413449
87,90,1.611117880990002
88,91,1.595754889028667
89,92,1.5804970610116336
90,93,1.5651014321394312
91,94,1.549928139776055
92,95,1.5346283833863639
93,96,1.519469304887979
94,97,1.5042722024388913
95,98,1.4891774786560774
96,99,1.4740997242775045
97,100,1.4591070210247405
98,101,1.4441870944078035
99,102,1.429384798891763
100,103,1.4146549589852535
