,_step,train_accuracy
0,4,0.5040000081062317
1,5,0.5659199953079224
2,6,0.5396999716758728
3,7,0.6882799863815308
4,8,0.7380399703979492
5,9,0.7527999877929688
6,10,0.7935400009155273
7,11,0.823919951915741
8,12,0.8558399677276611
9,13,0.8867200016975403
10,14,0.9294399619102478
11,15,0.9316200017929077
12,16,0.9367199540138245
13,17,0.9492200016975403
14,18,0.9641000032424927
15,19,0.9748599529266357
16,20,0.9673799872398376
17,21,0.9752599596977234
18,22,0.9852399826049805
19,23,0.9631999731063843
20,24,0.9876199960708618
21,25,0.9881999492645264
22,26,0.9889199733734131
23,27,0.9850599765777588
24,28,0.9908599853515625
25,29,0.9887999892234802
26,30,0.9939599633216858
27,31,0.9936399459838867
28,32,0.9926799535751343
29,33,0.9963199496269226
30,34,0.993939995765686
31,35,0.9967199563980103
32,36,0.9943400025367737
33,37,0.9952600002288818
34,38,0.9977999925613403
35,39,0.994219958782196
36,40,0.9952199459075928
37,41,0.9964599609375
38,42,0.9976199865341187
39,43,0.9977399706840515
40,44,0.9976199865341187
41,45,0.9968400001525879
42,46,0.9975999593734741
43,47,0.9970600008964539
44,48,0.9972999691963196
45,49,0.9963799715042114
46,50,0.9964199662208557
47,51,0.9982999563217163
48,52,0.998199999332428
49,53,0.9978799819946289
50,54,0.9994399547576904
51,55,0.9973999857902527
52,56,0.9980799555778503
53,57,0.9981199502944946
54,58,0.9995799660682678
55,59,0.9998599886894226
56,60,0.9991799592971802
57,61,0.9988199472427368
58,62,0.997979998588562
59,63,0.9973999857902527
60,64,0.9987599849700928
61,65,0.9990599751472473
62,66,0.9991599917411804
63,67,0.9994399547576904
64,68,0.9993999600410461
65,69,0.9985999464988708
66,70,0.9987999796867371
67,71,0.9979400038719177
68,72,0.9989399909973145
69,73,0.9991399645805359
70,74,0.9993199706077576
71,75,1.0
72,76,0.9988600015640259
73,77,0.9995799660682678
74,78,0.9979599714279175
75,79,0.9970999956130981
76,80,0.9986599683761597
77,81,0.999779999256134
78,82,0.9992199540138245
79,83,0.9998199939727783
80,84,0.9989399909973145
81,85,0.9996799826622009
82,86,0.9990800023078918
83,87,0.9989999532699585
84,88,0.9987799525260925
85,89,0.9994799494743347
86,90,0.9991199970245361
87,91,0.9991399645805359
88,92,0.9988399744033813
89,93,0.9988600015640259
90,94,0.9989799857139587
91,95,0.9998799562454224
92,96,0.9996799826622009
93,97,0.9993399977684021
94,98,0.9990399479866028
95,99,0.999239981174469
96,100,0.9978599548339844
97,101,0.9991999864578247
98,102,0.9994799494743347
99,103,0.9998399615287781
