,_step,training_loss
0,3,7.925990020527559
1,4,1.601240824555497
2,5,1.0969175575944163
3,6,0.8991148897144191
4,7,0.7348825727277399
5,8,0.6189613011487
6,9,0.6120071750315254
7,10,0.465269916502716
8,11,0.3939065678269052
9,12,0.30563186314862095
10,13,0.2443490708270646
11,14,0.1974487290586657
12,15,0.16639673420230447
13,16,0.1399907729233546
14,17,0.11953598977831166
15,18,0.10539420405426599
16,19,0.09503283716566727
17,20,0.08204705826223582
18,21,0.08203434703581015
19,22,0.07480073575278187
20,23,0.07254536700127717
21,24,0.10759580898982332
22,25,0.049980378723429406
23,26,0.054055560650863706
24,27,0.05097400019352641
25,28,0.08824533821962526
26,29,0.05460609510348029
27,30,0.04473125130233481
28,31,0.044483850118787506
29,32,0.04341850662603974
30,33,0.04661191817994713
31,34,0.03675385955316217
32,35,0.042076298997373036
33,36,0.04051930739638417
34,37,0.03886139334079421
35,38,0.18884398195597216
36,39,0.07249429459681216
37,40,0.019758565243883797
38,41,0.023312717487099472
39,42,0.0310249321509267
40,43,0.02857181992631315
41,44,0.030250855538127064
42,45,0.027860899829803526
43,46,0.028804341003315432
44,47,0.02733540072631629
45,48,0.030792396462908316
46,49,0.027940815230241983
47,50,0.024855333916626185
48,51,0.024944429485457224
49,52,0.027621851736040134
50,53,0.026803258174370563
51,54,0.02677954141737755
52,55,0.021107168746781667
53,56,0.02193010562379985
54,57,0.025759192413094874
55,58,0.019984193747286157
56,59,0.023499630112915545
57,60,0.021777309273974612
58,61,0.025697471710238153
59,62,0.047487483774026014
60,63,0.014723950784336037
61,64,0.02544003591524101
62,65,0.03761588222928681
63,66,0.016014838123621415
64,67,0.016373423897289692
65,68,0.018592542007110257
66,69,0.01914906935145408
67,70,0.01653895842510185
68,71,0.01831645400019522
69,72,0.016431600925323697
70,73,0.016592287218949668
71,74,0.018060087491466384
72,75,0.01600083034198113
73,76,0.018403828005365077
74,77,0.01897364892930452
75,78,0.03095532686787817
76,79,0.011470783360996474
77,80,0.01531582879957438
78,81,0.01727126183619787
79,82,0.012858278622664391
80,83,0.016247694859157027
81,84,0.01462949307654333
82,85,0.01359616924916743
83,86,0.05005099872827454
84,87,0.05858761273972664
85,88,0.008655493379906391
86,89,0.012726726035191201
87,90,0.02727366679480098
88,91,0.004636411537191338
89,92,0.009116677644244163
90,93,0.014760163575353528
91,94,0.010741789516469742
92,95,0.013376344329384771
93,96,0.011836085928386062
94,97,0.013307865208160439
95,98,0.01178232514591756
96,99,0.015041787367876229
97,100,0.01071806658209567
98,101,0.0119809697059963
99,102,0.013983750663561653
100,103,0.012253792871504634
