,_step,train_accuracy
0,4,0.1581999957561493
1,5,0.2144000083208084
2,6,0.2625499963760376
3,7,0.2962999939918518
4,8,0.3269999921321869
5,9,0.36570000648498535
6,10,0.399316668510437
7,11,0.42204999923706055
8,12,0.439383327960968
9,13,0.4544166624546051
10,14,0.46825000643730164
11,15,0.48053333163261414
12,16,0.4927166700363159
13,17,0.5056166648864746
14,18,0.5180333256721497
15,19,0.5297666788101196
16,20,0.5408999919891357
17,21,0.5517333149909973
18,22,0.5623000264167786
19,23,0.5728833675384521
20,24,0.5828666687011719
21,25,0.5931333303451538
22,26,0.602400004863739
23,27,0.6118666529655457
24,28,0.6207166910171509
25,29,0.6298166513442993
26,30,0.6386333107948303
27,31,0.6469666957855225
28,32,0.65420001745224
29,33,0.6621166467666626
30,34,0.66961669921875
31,35,0.6776000261306763
32,36,0.6842333674430847
33,37,0.6915833353996277
34,38,0.697350025177002
35,39,0.7042499780654907
36,40,0.710183322429657
37,41,0.7161333560943604
38,42,0.7228833436965942
39,43,0.7285833358764648
40,44,0.7342000007629395
41,45,0.7392666935920715
42,46,0.744450032711029
43,47,0.7494833469390869
44,48,0.7542666792869568
45,49,0.7589499950408936
46,50,0.763450026512146
47,51,0.7681500315666199
48,52,0.7717000246047974
49,53,0.7752500176429749
50,54,0.7788500189781189
51,55,0.7823666930198669
52,56,0.785883367061615
53,57,0.7890833616256714
54,58,0.7924833297729492
55,59,0.7956833243370056
56,60,0.7983999848365784
57,61,0.80076664686203
58,62,0.8035500049591064
59,63,0.8057166934013367
60,64,0.8079666495323181
61,65,0.8102499842643738
62,66,0.812250018119812
63,67,0.8147000074386597
64,68,0.817133367061615
65,69,0.8188666701316833
66,70,0.8209666609764099
67,71,0.8226667046546936
68,72,0.8247833251953125
69,73,0.8266833424568176
70,74,0.8286666870117188
71,75,0.8303499817848206
72,76,0.8319833278656006
73,77,0.8339499831199646
74,78,0.8356333374977112
75,79,0.8374000191688538
76,80,0.8389666676521301
77,81,0.8405333161354065
78,82,0.8420667052268982
79,83,0.8437166810035706
80,84,0.84538334608078
81,85,0.8465666770935059
82,86,0.8480499982833862
83,87,0.8495166897773743
84,88,0.8508999943733215
85,89,0.8522666692733765
86,90,0.8533166646957397
87,91,0.8544333577156067
88,92,0.8558499813079834
89,93,0.8572166562080383
90,94,0.8581833243370056
91,95,0.8593500256538391
92,96,0.8601666688919067
93,97,0.8613666892051697
94,98,0.8624666929244995
95,99,0.86326664686203
96,100,0.8641833662986755
97,101,0.8650333285331726
98,102,0.865850031375885
99,103,0.8668166995048523
