,_step,training_loss
0,3,7.925990321752056
1,4,2.697505983245342
2,5,1.9519468893480423
3,6,1.812269280328775
4,7,1.6521144803527676
5,8,1.5086703657189293
6,9,1.375606610646943
7,10,1.260025847598415
8,11,1.1448902556353517
9,12,1.0618599775197255
10,13,1.018839121931959
11,14,0.9461059462079002
12,15,0.8579407756590782
13,16,0.8220910801149696
14,17,0.8018026653762973
15,18,0.7639104083675863
16,19,0.7057386717528028
17,20,0.9412937347236496
18,21,1.162513549675417
19,22,0.8863101952216205
20,23,0.7873925975216624
21,24,0.7192371983814727
22,25,0.6792480155177738
23,26,0.7217259871227967
24,27,0.5464104532890612
25,28,0.49823341665365506
26,29,0.4385357624886896
27,30,0.48983337198529403
28,31,0.6487965138671953
29,32,0.5127159482072992
30,33,0.44400273274887553
31,34,0.40807009387351667
32,35,0.3869895755939776
33,36,0.2953186634251529
34,37,0.22597870745164964
35,38,0.2706059228790843
36,39,0.22957598884849598
37,40,0.278527151993321
38,41,0.2042637809615611
39,42,0.13504485115218345
40,43,0.12534259838025893
41,44,0.10565417032460193
42,45,0.09857244019055991
43,46,0.0881695639403999
44,47,0.0794064038066322
45,48,0.07372797107028649
46,49,0.06421269650173271
47,50,0.05865148660938834
48,51,0.058557314018163914
49,52,0.05111964317538854
50,53,0.047693877704822654
51,54,0.04545570610334044
52,55,0.04070458304264423
53,56,0.03779050861568669
54,57,0.03414725275148097
55,58,0.03178016695341624
56,59,0.03605614520464678
57,60,0.030972549395249856
58,61,0.03275033596502926
59,62,0.028510682969628012
60,63,0.025480185523066464
61,64,0.02721491137352299
62,65,0.028079071339717626
63,66,0.029821868887489132
64,67,0.026984466465643803
65,68,0.026176730671491417
66,69,0.018284520683953028
67,70,0.023831981336971855
68,71,0.021987945489261463
69,72,0.020166305040352907
70,73,0.017502912502635217
71,74,0.02168797581940276
72,75,0.018483029817209562
73,76,0.017666840638198397
74,77,0.018209810841300397
75,78,0.01911734829850979
76,79,0.017339662586882486
77,80,0.01517648981974783
78,81,0.017133505170597085
79,82,0.01846988853609786
80,83,0.019776746496389074
81,84,0.018427915694473412
82,85,0.016981276477475073
83,86,0.011060223230817283
84,87,0.007540080438289792
85,88,0.015581212635377206
86,89,0.01589051777456144
87,90,0.01243729592548669
88,91,0.00812283104181092
89,92,0.010406315420422127
90,93,0.01154548428298081
91,94,0.018420777845644075
92,95,0.012255205364526123
93,96,0.018736697750633805
94,97,0.015975757483820206
95,98,0.012118954961995006
96,99,0.014106894828132925
97,100,0.009324949400396297
98,101,0.008656995609648513
99,102,0.009781107625357159
100,103,0.00835893722871654
