,_step,training_loss
0,3,9.293815382369283
1,4,6.467694713358293
2,5,5.571021251511156
3,6,5.247886352371752
4,7,5.023184299468994
5,8,4.844830605021694
6,9,4.691701408018146
7,10,4.555893509011519
8,11,4.427381026117425
9,12,4.309224938091479
10,13,4.197001020113627
11,14,4.087805925754079
12,15,3.978631799681145
13,16,3.871351568322433
14,17,3.771884667245965
15,18,3.668247197803698
16,19,3.563096569295515
17,20,3.4628872787743283
18,21,3.3605475843998422
19,22,3.2612208692651046
20,23,3.157793325290345
21,24,3.0624983080646446
22,25,2.9661456837988736
23,26,2.8689730240587603
24,27,2.7724224454478215
25,28,2.674548974162654
26,29,2.590108675914898
27,30,2.4947193944663333
28,31,2.4042463961400484
29,32,2.321902612845103
30,33,2.235270503320192
31,34,2.152727650968652
32,35,2.076194488688519
33,36,1.996277746401335
34,37,1.9167660009442715
35,38,1.8477058295618023
36,39,1.7760573892216933
37,40,1.7037449777126312
38,41,1.6398185522932756
39,42,1.5788131455580394
40,43,1.5109752766918718
41,44,1.450025746174026
42,45,1.3962370504935582
43,46,1.3400451726557916
44,47,1.2842713204915064
45,48,1.2316440163474334
46,49,1.1892135744554955
47,50,1.1413573026657104
48,51,1.0973636392961468
49,52,1.0525066115354236
50,53,1.0100595083153039
51,54,0.9722088737445965
52,55,0.9365774155185934
53,56,0.9026973132501569
54,57,0.8662021617617524
55,58,0.833343379068793
56,59,0.8054436722345519
57,60,0.7738648451734007
58,61,0.7450860900837079
59,62,0.7193159711988348
60,63,0.6946024902557072
61,64,0.6726364937790653
62,65,0.6490557659090611
63,66,0.6301142042666151
64,67,0.6088866526097582
65,68,0.5882276151525346
66,69,0.572053902243313
67,70,0.5522737940936758
68,71,0.5361026980374989
69,72,0.5196757397630758
70,73,0.5043560385442617
71,74,0.49387834011985543
72,75,0.4805438028354394
73,76,0.4691297158337476
74,77,0.4572046071029546
75,78,0.4467096482975441
76,79,0.434443302975412
77,80,0.4241205685232815
78,81,0.4139149347156809
79,82,0.4048774655450854
80,83,0.397021879752477
81,84,0.38744038434927924
82,85,0.38063016194000576
83,86,0.3735141661344913
84,87,0.3661928214786345
85,88,0.35834129572960366
86,89,0.35248402414614693
87,90,0.3453327090593806
88,91,0.3399815196008013
89,92,0.33139310803329736
90,93,0.3281247447195806
91,94,0.3238219463250093
92,95,0.31783313644036915
93,96,0.31368234439900045
94,97,0.30849986680244146
95,98,0.30568036057969983
96,99,0.2996465595144975
97,100,0.29452365767537503
98,101,0.2924443038932064
99,102,0.28676490498739377
100,103,0.2846818911401849
