,_step,train_accuracy
0,4,0.10065999627113342
1,5,0.0999399945139885
2,6,0.10055999457836151
3,7,0.10015999525785446
4,8,0.10047999769449234
5,9,0.09981999546289444
6,10,0.1003199964761734
7,11,0.10006000101566315
8,12,0.10068000108003616
9,13,0.10021999478340149
10,14,0.09999999403953552
11,15,0.1006999984383583
12,16,0.10040000081062317
13,17,0.10023999959230423
14,18,0.10035999864339828
15,19,0.09991999715566635
16,20,0.10063999891281128
17,21,0.10037999600172043
18,22,0.1003199964761734
19,23,0.09991999715566635
20,24,0.10043999552726746
21,25,0.09978000074625015
22,26,0.09995999932289124
23,27,0.10037999600172043
24,28,0.10041999816894531
25,29,0.10043999552726746
26,30,0.1004600003361702
27,31,0.1003199964761734
28,32,0.1006999984383583
29,33,0.10009999573230743
30,34,0.10080000013113022
31,35,0.1009799987077713
32,36,0.10095999389886856
33,37,0.10063999891281128
34,38,0.09835999459028244
35,39,0.10087999701499939
36,40,0.10053999722003937
37,41,0.1004600003361702
38,42,0.10068000108003616
39,43,0.10091999918222427
40,44,0.10081999748945236
41,45,0.10077999532222748
42,46,0.10108000040054321
43,47,0.10047999769449234
44,48,0.1006999984383583
45,49,0.10087999701499939
46,50,0.10065999627113342
47,51,0.10075999796390533
48,52,0.1005999967455864
49,53,0.09893999993801117
50,54,0.10121999680995941
51,55,0.10091999918222427
52,56,0.1011199951171875
53,57,0.0983399972319603
54,58,0.10095999389886856
55,59,0.10071999579668045
56,60,0.10087999701499939
57,61,0.1005999967455864
58,62,0.10091999918222427
59,63,0.10095999389886856
60,64,0.10074000060558319
61,65,0.10071999579668045
62,66,0.10025999695062637
63,67,0.10071999579668045
64,68,0.10007999837398529
65,69,0.10009999573230743
66,70,0.10081999748945236
67,71,0.10102000087499619
68,72,0.1008399948477745
69,73,0.1008399948477745
70,74,0.1008399948477745
71,75,0.10055999457836151
72,76,0.10027999430894852
73,77,0.10009999573230743
74,78,0.10105999559164047
75,79,0.1006999984383583
76,80,0.10037999600172043
77,81,0.10057999938726425
78,82,0.10707999765872955
79,83,0.09935999661684036
80,84,0.09997999668121338
81,85,0.09929999709129333
82,86,0.09999999403953552
83,87,0.10001999884843826
84,88,0.09999999403953552
85,89,0.10001999884843826
86,90,0.09999999403953552
87,91,0.10001999884843826
88,92,0.0999399945139885
89,93,0.09925999492406845
90,94,0.09685999900102615
91,95,0.10009999573230743
92,96,0.09947999566793442
93,97,0.09999999403953552
94,98,0.09999999403953552
95,99,0.10001999884843826
96,100,0.10006000101566315
97,101,0.10001999884843826
98,102,0.09939999878406525
99,103,0.09995999932289124
