,_step,training_loss
0,3,8.902753917762386
1,4,4.608591348009036
2,5,4.079181713216445
3,6,3.768859309003786
4,7,3.523615243184902
5,8,3.289087805906525
6,9,3.0652951371029515
7,10,2.8350499414117136
8,11,2.6042742345034315
9,12,2.361870468729902
10,13,2.1086939908659366
11,14,1.8537265952590787
12,15,1.583529491253826
13,16,1.3075942220285421
14,17,1.0624060260365382
15,18,0.8711336027935642
16,19,0.6968550906156945
17,20,0.5382536828441693
18,21,0.48958512946315436
19,22,0.444439874471301
20,23,0.38916507054625266
21,24,0.35703916199829266
22,25,0.32522032467071965
23,26,0.32971885076264285
24,27,0.3075528588441327
25,28,0.29465344252869907
26,29,0.26758275484032645
27,30,0.2678425136162802
28,31,0.24978517838146375
29,32,0.2460999976834068
30,33,0.24766535502489265
31,34,0.23423962929593328
32,35,0.23310871589976503
33,36,0.18778857929855966
34,37,0.19337990234994218
35,38,0.20594633362063056
36,39,0.20816123767582048
37,40,0.1849339182209938
38,41,0.16542603731955713
39,42,0.19742783410546114
40,43,0.17700292250079572
41,44,0.161044948050738
42,45,0.1717892481523859
43,46,0.16150524664451094
44,47,0.19086814713676262
45,48,0.16962473557980925
46,49,0.13319268127631806
47,50,0.14711946083704378
48,51,0.15929850136570614
49,52,0.1412355564344112
50,53,0.14417588555961466
51,54,0.12915203231565484
52,55,0.14426546594332856
53,56,0.13522931466074398
54,57,0.13015964812577685
55,58,0.12731877671521338
56,59,0.1110037737394995
57,60,0.1348339261182243
58,61,0.1296862563084992
59,62,0.1306467978069392
60,63,0.12019486795834568
61,64,0.11708088250606871
62,65,0.12036828436147984
63,66,0.10612540933377373
64,67,0.0993268165089514
65,68,0.11160980677827621
66,69,0.11340287369211464
67,70,0.12354483470187315
68,71,0.10921724860215812
69,72,0.09960958870875714
70,73,0.10079797924689167
71,74,0.09934914111614684
72,75,0.0862547977055754
73,76,0.0991639975753739
74,77,0.12041226699662483
75,78,0.1059549266324781
76,79,0.07585157257030763
77,80,0.08226032626917562
78,81,0.08923936982060332
79,82,0.10480339651036522
80,83,0.11150006671457569
81,84,0.0886214786421155
82,85,0.07652266608917957
83,86,0.08106877389864144
84,87,0.09937546497968304
85,88,0.08845640643668906
86,89,0.06791412344445354
87,90,0.08706676334981113
88,91,0.09767997531753862
89,92,0.08296752023412977
90,93,0.07179758976192196
91,94,0.0820427590176044
92,95,0.0795518914344804
93,96,0.07065018793791913
94,97,0.08095866405998198
95,98,0.08246193301347096
96,99,0.07463825560386872
97,100,0.07343307709026024
98,101,0.07098554433120982
99,102,0.07268592129792552
100,103,0.07210427737447059
