,_step,training_loss
0,3,8.137884710755799
1,4,2.6959711194343274
2,5,1.8440734361443678
3,6,1.6716773159363691
4,7,1.5311603433335834
5,8,1.4037344791090396
6,9,1.3220877193124092
7,10,1.2333768632100977
8,11,1.1690464492344186
9,12,1.1026443418334513
10,13,1.0226198692455926
11,14,0.9583349619680048
12,15,0.9260847577658455
13,16,0.9696874767922989
14,17,0.928734834236867
15,18,0.8361215911557912
16,19,0.8151474984558037
17,20,0.7757659623080202
18,21,0.8212126407324506
19,22,0.7069259947523132
20,23,0.634900291938611
21,24,0.6284162556881185
22,25,0.5400792628602908
23,26,0.5003453844496052
24,27,0.5719862164133955
25,28,0.4541640264527572
26,29,0.36234172252590396
27,30,0.31645238024118305
28,31,0.4173829924420018
29,32,0.30396015602914267
30,33,0.26698732313216494
31,34,0.4939954205394706
32,35,0.4704956520167763
33,36,0.40116469809771194
34,37,0.27478715887917277
35,38,0.30561290439361194
36,39,0.212645157409446
37,40,0.25367808982234474
38,41,0.43058185718591563
39,42,0.19941074680298795
40,43,0.13962361243222376
41,44,0.10894563886553735
42,45,0.09815745615183621
43,46,0.07439743570716637
44,47,0.08092295075230815
45,48,0.11847492049464865
46,49,0.0924048699108679
47,50,0.4462029307799609
48,51,0.12407666057958018
49,52,0.3432035111105236
50,53,0.7888890872221164
51,54,0.28933781061483466
52,55,0.11919538802503014
53,56,0.22221919941380047
54,57,0.17709184011153858
55,58,0.09685697457026643
56,59,0.07067487679560051
57,60,0.0545690894719985
58,61,0.045712944405401114
59,62,0.04162013239305838
60,63,0.036374596281029535
61,64,0.04546745399089382
62,65,0.04112275731880837
63,66,0.2672703520012567
64,67,0.08206772011206925
65,68,0.05145829310283408
66,69,0.11312665396174677
67,70,0.17998110768778244
68,71,0.05661150045297526
69,72,0.40078200650927814
70,73,0.11060582572722907
71,74,0.05283841624250993
72,75,0.03996754402373358
73,76,0.053024448513034304
74,77,0.061753545158907124
75,78,0.030702440498654
76,79,0.027578824606147665
77,80,0.05229599508004325
78,81,0.022421970343812134
79,82,0.018123979887167643
80,83,0.01829233157637236
81,84,0.016089560476938904
82,85,0.013085954789271909
83,86,0.011004254013946628
84,87,0.014804313772694741
85,88,0.011964498886239657
86,89,0.011337533504479965
87,90,0.011702174137689886
88,91,0.011192008192335224
89,92,0.01050340316964176
90,93,0.011073802599086142
91,94,0.008049851107114689
92,95,0.006855829373340208
93,96,0.008782183322708083
94,97,0.009377021828776939
95,98,0.0074966468076980725
96,99,0.0072625120236763365
97,100,0.006445936818922362
98,101,0.008892027757373517
99,102,0.006052870389466431
100,103,0.0058455729586778795
