,_step,train_accuracy
0,4,0.041359998285770416
1,5,0.1060199961066246
2,6,0.1694599986076355
3,7,0.19968000054359436
4,8,0.2388399988412857
5,9,0.27445998787879944
6,10,0.268559992313385
7,11,0.3025999963283539
8,12,0.3694799840450287
9,13,0.31610000133514404
10,14,0.36625999212265015
11,15,0.4292999804019928
12,16,0.4185999929904938
13,17,0.3620799779891968
14,18,0.3471199870109558
15,19,0.349839985370636
16,20,0.48527997732162476
17,21,0.526919960975647
18,22,0.5000799894332886
19,23,0.5745399594306946
20,24,0.6346399784088135
21,25,0.6551199555397034
22,26,0.7137399911880493
23,27,0.6970799565315247
24,28,0.7339199781417847
25,29,0.8045600056648254
26,30,0.7691799998283386
27,31,0.8550799489021301
28,32,0.807379961013794
29,33,0.8853199481964111
30,34,0.9018999934196472
31,35,0.695639967918396
32,36,0.8755399584770203
33,37,0.9034799933433533
34,38,0.8749600052833557
35,39,0.935920000076294
36,40,0.8865599632263184
37,41,0.8134399652481079
38,42,0.941279947757721
39,43,0.910819947719574
40,44,0.9269999861717224
41,45,0.9537999629974365
42,46,0.816379964351654
43,47,0.9384799599647522
44,48,0.924239993095398
45,49,0.9350000023841858
46,50,0.9497399926185608
47,51,0.9400999546051025
48,52,0.9112799763679504
49,53,0.8969199657440186
50,54,0.9352999925613403
51,55,0.9380399584770203
52,56,0.9512799978256226
53,57,0.9417399764060974
54,58,0.9530799984931946
55,59,0.9563799500465393
56,60,0.9555799961090088
57,61,0.9524799585342407
58,62,0.9134199619293213
59,63,0.8908999562263489
60,64,0.9606799483299255
61,65,0.972819983959198
62,66,0.9603399634361267
63,67,0.9653399586677551
64,68,0.9663800001144409
65,69,0.9549399614334106
66,70,0.9629999995231628
67,71,0.9505199790000916
68,72,0.9669199585914612
69,73,0.9576399922370911
70,74,0.9676599502563477
71,75,0.9765999913215637
72,76,0.9573599696159363
73,77,0.8854799866676331
74,78,0.9696599841117859
75,79,0.9729399681091309
76,80,0.9687999486923218
77,81,0.9585599899291992
78,82,0.9576399922370911
79,83,0.9691599607467651
80,84,0.9749799966812134
81,85,0.9676799774169922
82,86,0.9681199789047241
83,87,0.9747200012207031
84,88,0.9716799855232239
85,89,0.9739199876785278
86,90,0.9792599678039551
87,91,0.9716999530792236
88,92,0.9628999829292297
89,93,0.9763399958610535
90,94,0.9081199765205383
91,95,0.9813599586486816
92,96,0.9821599721908569
93,97,0.9672399759292603
94,98,0.98471999168396
95,99,0.973319947719574
96,100,0.9752399921417236
97,101,0.94514000415802
98,102,0.9548999667167664
99,103,0.9839199781417847
