,_step,training_loss
0,3,7.925990020527559
1,4,81287.62966310521
2,5,522.1897910427864
3,6,2234.4559704373255
4,7,53.66044097666241
5,8,51.8931221242451
6,9,56.16372883106437
7,10,53.31152024720331
8,11,50.7044064163247
9,12,51.23720460291714
10,13,50.21527941574526
11,14,54.67740936718329
12,15,55.37475867405572
13,16,55.80905601130727
14,17,51.322920704131846
15,18,51.49041694875263
16,19,52.747236554275084
17,20,55.17740723787976
18,21,55.2808132025287
19,22,52.79267529636393
20,23,52.39838531620972
21,24,50.130541440471056
22,25,51.27988588474596
23,26,54.8191372610419
24,27,52.76551754456347
25,28,53.34307446199305
26,29,51.2544154681818
27,30,54.6220270971508
28,31,56.73866150995045
29,32,53.851742361512635
30,33,58.32556951381361
31,34,53.785478138252905
32,35,50.993925079970104
33,36,51.759075325773196
34,37,55.10873680407434
35,38,51.5829502261813
36,39,56.92428374717303
37,40,49.01500072625592
38,41,50.29789163145568
39,42,53.88028286546088
40,43,49.399822147301094
41,44,56.54180315510391
42,45,53.85541274419526
43,46,52.85410128834912
44,47,51.61481015334654
45,48,56.56189466803275
46,49,53.80342103026407
47,50,52.4008054757667
48,51,51.23412887885443
49,52,52.33287093706448
50,53,55.758709056298144
51,54,59.1652356559968
52,55,54.69306547745414
53,56,58.04493439471935
54,57,49.43746266767497
55,58,58.81582615747476
56,59,55.063638926162135
57,60,54.110087816672554
58,61,52.69653752514773
59,62,54.81212720358768
60,63,52.0199699987231
61,64,50.47807282255129
62,65,54.42661300522592
63,66,50.88076004164908
64,67,53.778827106251434
65,68,51.43214725777316
66,69,54.52878464701231
67,70,53.71341361901949
68,71,49.536218374891355
69,72,54.142520333799865
70,73,52.10331048989845
71,74,50.79621106706312
72,75,52.645747055482985
73,76,51.0997429723325
74,77,54.69624721302706
75,78,51.03488394305529
76,79,51.576701044731436
77,80,56.161701782889985
78,81,54.14888884405346
79,82,53.37443694678109
80,83,50.71602626224918
81,84,53.89398474339634
82,85,57.62757217426739
83,86,57.237610843785276
84,87,51.62089783944133
85,88,51.699833533343146
86,89,57.43561701762402
87,90,46.005090084222275
88,91,53.74355684460886
89,92,57.21168390259413
90,93,54.01202016474341
91,94,51.65084748133979
92,95,50.70371456097459
93,96,55.74053666292859
94,97,49.076190275304455
95,98,50.2442824761276
96,99,52.46130098894124
97,100,50.67919683822281
98,101,52.07971912637696
99,102,56.812191316843645
100,103,55.38374813987166
