,_step,training_loss
0,3,8.902753917762386
1,4,4.5865529242074095
2,5,3.969143115041201
3,6,3.7132681129533616
4,7,3.5019622586877146
5,8,3.300188011525537
6,9,3.1163386774185065
7,10,2.9463910263822513
8,11,2.775216217845907
9,12,2.613856499152415
10,13,2.4395588956525565
11,14,2.2840983581055156
12,15,2.099074503954719
13,16,1.9267744246651144
14,17,1.7362069077503957
15,18,1.588217300527236
16,19,1.4110579883960812
17,20,1.2446569564092496
18,21,1.088232228518142
19,22,0.9282840525402742
20,23,0.8091853821978849
21,24,0.7070144391273294
22,25,0.5722821368204664
23,26,0.49363488778281395
24,27,0.40710045023799857
25,28,0.3512553621436019
26,29,0.2835932785402174
27,30,0.2612135464044483
28,31,0.21164207855987427
29,32,0.18222990707325204
30,33,0.1592685247931029
31,34,0.14129282420744066
32,35,0.13320648835976714
33,36,0.12272341539392538
34,37,0.10353210787086384
35,38,0.09911372054063375
36,39,0.08655487010946207
37,40,0.08214020143117746
38,41,0.07201367773382408
39,42,0.07867296035770717
40,43,0.07083154880844267
41,44,0.06543024760358931
42,45,0.07348143770014082
43,46,0.06500344537913114
44,47,0.06198254425335876
45,48,0.05578998315965047
46,49,0.054437716632052456
47,50,0.05119154602408295
48,51,0.046266836213672065
49,52,0.04252776631232723
50,53,0.04017742732277764
51,54,0.039807272868354796
52,55,0.03856972756716982
53,56,0.029579268249175738
54,57,0.03177091486268508
55,58,0.03509950568563665
56,59,0.029574948586904636
57,60,0.03347665035520749
58,61,0.028416256233335227
59,62,0.03015186973845067
60,63,0.03123832808788437
61,64,0.03069455936953635
62,65,0.03097100849406284
63,66,0.028437016160248796
64,67,0.02723344758598377
65,68,0.024862963939085603
66,69,0.024286636968364802
67,70,0.03036800354881131
68,71,0.02964393113253881
69,72,0.020071800675509913
70,73,0.018939617707434554
71,74,0.02181520989215921
72,75,0.019833445102405138
73,76,0.019656794889749068
74,77,0.018676766573422876
75,78,0.018491022368890647
76,79,0.016309336607303958
77,80,0.01810371266860191
78,81,0.016332406954675475
79,82,0.0196967807493013
80,83,0.019732567699938117
81,84,0.018913992697877996
82,85,0.01754364773632287
83,86,0.017832067059090986
84,87,0.018648408819585467
85,88,0.024074255861282406
86,89,0.02195235088442588
87,90,0.02414957750552927
88,91,0.019399622734516973
89,92,0.018088082869565758
90,93,0.01725923771853261
91,94,0.016438689438657134
92,95,0.015318043555295013
93,96,0.015196511653535392
94,97,0.012796603343741315
95,98,0.016597095081973295
96,99,0.01552195457742809
97,100,0.013145539706990913
98,101,0.014173188659748363
99,102,0.015329718998427291
100,103,0.01745721172658093
