,_step,train_accuracy
0,4,0.010300000198185444
1,5,0.010040000081062317
2,6,0.010160000063478947
3,7,0.010259999893605709
4,8,0.010040000081062317
5,9,0.01001999992877245
6,10,0.01017999928444624
7,11,0.010099999606609344
8,12,0.010040000081062317
9,13,0.010199999436736107
10,14,0.01001999992877245
11,15,0.01001999992877245
12,16,0.009920000098645687
13,17,0.010099999606609344
14,18,0.010099999606609344
15,19,0.010199999436736107
16,20,0.010040000081062317
17,21,0.01013999991118908
18,22,0.01017999928444624
19,23,0.009999999776482582
20,24,0.010099999606609344
21,25,0.010199999436736107
22,26,0.009999999776482582
23,27,0.009999999776482582
24,28,0.01001999992877245
25,29,0.010040000081062317
26,30,0.010099999606609344
27,31,0.01005999930202961
28,32,0.010040000081062317
29,33,0.009999999776482582
30,34,0.01013999991118908
31,35,0.01005999930202961
32,36,0.009739999659359455
33,37,0.01001999992877245
34,38,0.009999999776482582
35,39,0.009200000204145908
36,40,0.01001999992877245
37,41,0.01005999930202961
38,42,0.009999999776482582
39,43,0.010040000081062317
40,44,0.010040000081062317
41,45,0.010040000081062317
42,46,0.01001999992877245
43,47,0.010040000081062317
44,48,0.009999999776482582
45,49,0.010040000081062317
46,50,0.009979999624192715
47,51,0.01005999930202961
48,52,0.009719999507069588
49,53,0.010040000081062317
50,54,0.01005999930202961
51,55,0.009999999776482582
52,56,0.010079999454319477
53,57,0.010160000063478947
54,58,0.010099999606609344
55,59,0.009979999624192715
56,60,0.01005999930202961
57,61,0.010040000081062317
58,62,0.01001999992877245
59,63,0.010099999606609344
60,64,0.010099999606609344
61,65,0.00989999994635582
62,66,0.010079999454319477
63,67,0.009999999776482582
64,68,0.01001999992877245
65,69,0.01005999930202961
66,70,0.01005999930202961
67,71,0.009999999776482582
68,72,0.010040000081062317
69,73,0.009920000098645687
70,74,0.009879999794065952
71,75,0.01005999930202961
72,76,0.010099999606609344
73,77,0.009999999776482582
74,78,0.009879999794065952
75,79,0.010099999606609344
76,80,0.01001999992877245
77,81,0.010119999758899212
78,82,0.010040000081062317
79,83,0.010040000081062317
80,84,0.010040000081062317
81,85,0.01001999992877245
82,86,0.009999999776482582
83,87,0.010119999758899212
84,88,0.010040000081062317
85,89,0.01005999930202961
86,90,0.009959999471902847
87,91,0.009999999776482582
88,92,0.010079999454319477
89,93,0.009920000098645687
90,94,0.01001999992877245
91,95,0.01013999991118908
92,96,0.010040000081062317
93,97,0.009999999776482582
94,98,0.009979999624192715
95,99,0.01005999930202961
96,100,0.01005999930202961
97,101,0.010079999454319477
98,102,0.010079999454319477
99,103,0.009999999776482582
