,_step,training_loss
0,3,9.320389443649484
1,4,6.65065532399897
2,5,5.723240065992925
3,6,5.407272100448608
4,7,5.193022753063001
5,8,5.026294503295631
6,9,4.88418225656476
7,10,4.760507144426045
8,11,4.651106662917555
9,12,4.547836140582436
10,13,4.45335446742543
11,14,4.360264880615368
12,15,4.273128038958499
13,16,4.187225120109424
14,17,4.108424397937038
15,18,4.025246618086832
16,19,3.945864616778859
17,20,3.8693324871230543
18,21,3.7923071238032557
19,22,3.7153701112981428
20,23,3.6357361203745793
21,24,3.5640403387839332
22,25,3.485610526904725
23,26,3.415263669532642
24,27,3.3405109037432754
25,28,3.2660788464964483
26,29,3.19170073668162
27,30,3.119745049560279
28,31,3.0471237197256924
29,32,2.9806962347867194
30,33,2.9051869365206935
31,34,2.8348975348890875
32,35,2.7691395031778434
33,36,2.698728725575564
34,37,2.631018625016798
35,38,2.5612123451734843
36,39,2.501648583955932
37,40,2.433150857164149
38,41,2.372334886015507
39,42,2.3143799785982098
40,43,2.250262533363543
41,44,2.187420679811846
42,45,2.1347732188408837
43,46,2.0717749736810984
44,47,2.0124594177070416
45,48,1.9639837658196164
46,49,1.9058375128528529
47,50,1.8548686363195117
48,51,1.8002835114796956
49,52,1.7484673972715412
50,53,1.698567555661787
51,54,1.6540788919256444
52,55,1.603500422155648
53,56,1.5577925480248636
54,57,1.5128978762710303
55,58,1.4704202235790722
56,59,1.4262605325171822
57,60,1.3825927941422713
58,61,1.344132020808103
59,62,1.3076715163494412
60,63,1.2682023424851268
61,64,1.2310205635271574
62,65,1.1919134225238834
63,66,1.1601920049441488
64,67,1.1275404655096823
65,68,1.0923160549841429
66,69,1.0595903793970745
67,70,1.0290956486735428
68,71,1.0023621723317264
69,72,0.9710346034221482
70,73,0.9442090339827955
71,74,0.9185913155476252
72,75,0.8896176634650481
73,76,0.8673640411151083
74,77,0.8397666702145025
75,78,0.8161193529764811
76,79,0.7926031957592881
77,80,0.7729506212891194
78,81,0.750951912319451
79,82,0.7307076773099732
80,83,0.7088174239585274
81,84,0.690864655532335
82,85,0.6733750910089727
83,86,0.6564450891394364
84,87,0.6382410934096888
85,88,0.6216643525843035
86,89,0.614028023261773
87,90,0.5916064743671501
88,91,0.5760524679432836
89,92,0.5648215956855238
90,93,0.5505465654688969
91,94,0.5391730569433748
92,95,0.527630961908583
93,96,0.5159660258836913
94,97,0.5009888611864626
95,98,0.4935845867322202
96,99,0.47935356356595693
97,100,0.47026348937498896
98,101,0.4627178321804917
99,102,0.4510119143023826
100,103,0.4433030239061305
