,_step,training_loss
0,3,9.320389435244175
1,4,8.218279449563278
2,5,7.375687833417926
3,6,6.918324775863112
4,7,6.60757171062001
5,8,6.402351391942878
6,9,6.252104257282458
7,10,6.125169779125013
8,11,6.023949932633784
9,12,5.940229612484313
10,13,5.867355928086398
11,14,5.803207907760353
12,15,5.744708245260673
13,16,5.692601032424391
14,17,5.644859548200641
15,18,5.6010536896555045
16,19,5.560466473562675
17,20,5.522068600905569
18,21,5.486282168773183
19,22,5.452094253740813
20,23,5.42014673718235
21,24,5.388862020091007
22,25,5.3600953503658895
23,26,5.331322373005381
24,27,5.304642049889815
25,28,5.278823777248985
26,29,5.253467149901808
27,30,5.229519178992824
28,31,5.205719772138093
29,32,5.183547312753243
30,33,5.161419128116808
31,34,5.13961999039901
32,35,5.119303464889526
33,36,5.098714523148119
34,37,5.078355061380487
35,38,5.059950493929679
36,39,5.040679049073604
37,40,5.021946509679158
38,41,5.004340878704138
39,42,4.986969366408231
40,43,4.97000481371294
41,44,4.953161155968382
42,45,4.936634854266518
43,46,4.920495664864256
44,47,4.9045766529284025
45,48,4.889869451522827
46,49,4.873971545905397
47,50,4.858523046761229
48,51,4.843812302539223
49,52,4.829515072337368
50,53,4.814641387839067
51,54,4.800270887843349
52,55,4.787152683525755
53,56,4.773061990737915
54,57,4.759832637351856
55,58,4.746464118622897
56,59,4.733514999088488
57,60,4.7213942042568275
58,61,4.707614367468315
59,62,4.695245462551451
60,63,4.6834750217303895
61,64,4.670970080191629
62,65,4.658727064467313
63,66,4.6467261858153766
64,67,4.635506583933244
65,68,4.623896234913876
66,69,4.6120181292818305
67,70,4.600098906901845
68,71,4.58927603771812
69,72,4.577457549279196
70,73,4.5677127168889635
71,74,4.556311398221736
72,75,4.544937807216979
73,76,4.5346544876433255
74,77,4.523368948384335
75,78,4.512535680804336
76,79,4.503042990701241
77,80,4.4922232042279155
78,81,4.481963433717427
79,82,4.471413445054439
80,83,4.461166837759185
81,84,4.451084860584192
82,85,4.4414634077172535
83,86,4.431317919179013
84,87,4.421564620837831
85,88,4.412093568266484
86,89,4.402223950938175
87,90,4.392839235171937
88,91,4.383141843896163
89,92,4.373255365773251
90,93,4.363574132584689
91,94,4.354753117812307
92,95,4.345376274041962
93,96,4.3361479504066605
94,97,4.326511148820844
95,98,4.318239578029566
96,99,4.308263743132875
97,100,4.300465462500589
98,101,4.290683317602727
99,102,4.282091456547118
100,103,4.272006994799564
