,_step,training_loss
0,3,10.44643633932508
1,4,6.2648979189056035
2,5,5.616328430584645
3,6,5.334847441567996
4,7,5.137903422021406
5,8,4.987190496499899
6,9,4.864668348850033
7,10,4.761284576734929
8,11,4.674799720829578
9,12,4.596273189188967
10,13,4.526816953544576
11,14,4.465412609063544
12,15,4.408236939296334
13,16,4.355652206835895
14,17,4.30767881627507
15,18,4.264469093576249
16,19,4.223707559663255
17,20,4.185865469173092
18,21,4.148979355667948
19,22,4.115207883706047
20,23,4.081419429083985
21,24,4.052264384007019
22,25,4.022682501188812
23,26,3.9964694634383386
24,27,3.97184859058098
25,28,3.94717055399446
26,29,3.9218925123940456
27,30,3.900690233592435
28,31,3.879738347962227
29,32,3.8595766934295686
30,33,3.8385796408944572
31,34,3.8203243930751234
32,35,3.8018173499378234
33,36,3.7838140062963848
34,37,3.7687395643702404
35,38,3.7522154043469524
36,39,3.737508054970417
37,40,3.724079999126422
38,41,3.7102359882121685
39,42,3.69721353705673
40,43,3.6836160844289734
41,44,3.6711140966875377
42,45,3.6609442297924244
43,46,3.647255636871436
44,47,3.6377971823959103
45,48,3.62567534554043
46,49,3.614689803200136
47,50,3.6058656282619137
48,51,3.594842837937775
49,52,3.5846140354009304
50,53,3.5755996962196703
51,54,3.5659126325691117
52,55,3.5570482596962654
53,56,3.550021567400884
54,57,3.541106913506282
55,58,3.5332947888941626
56,59,3.525926487238844
57,60,3.516704714438795
58,61,3.5098800758840185
59,62,3.502146043450375
60,63,3.4959950559520006
61,64,3.487886922280249
62,65,3.4807764379924517
63,66,3.4746632174791374
64,67,3.4692618455917508
65,68,3.4623491902060066
66,69,3.454162192881299
67,70,3.4493473421977905
68,71,3.4416684797722428
69,72,3.4378801516525743
70,73,3.432992054335174
71,74,3.4259603179408296
72,75,3.4209358480071206
73,76,3.4176572634092865
74,77,3.4110226396067986
75,78,3.408167668605285
76,79,3.4016472828222115
77,80,3.3977441460628857
78,81,3.3938768546297617
79,82,3.388275484052374
80,83,3.3846791242863206
81,84,3.3800064352164316
82,85,3.3764428290012436
83,86,3.3703977458602234
84,87,3.367687475259664
85,88,3.3639869651610446
86,89,3.3603245964132067
87,90,3.3550366213084035
88,91,3.3504316788905433
89,92,3.3488310183231724
90,93,3.345130452516889
91,94,3.339915069097619
92,95,3.33767515618957
93,96,3.3336159730647537
94,97,3.329386687866489
95,98,3.326772338707731
96,99,3.3241233943231876
97,100,3.320429970341608
98,101,3.316971095811899
99,102,3.3145997690362305
100,103,3.3122077979714413
