,_step,training_loss
0,3,8.902754039715623
1,4,4.45176839706538
2,5,3.7718176896614795
3,6,3.335569273175486
4,7,2.980460933407249
5,8,2.7047861719985145
6,9,2.4818130777315104
7,10,2.24544894695282
8,11,2.0014663590189747
9,12,1.7632056569199428
10,13,1.5422374202162408
11,14,1.2832184821138601
12,15,1.0427014655469324
13,16,0.8393850793009219
14,17,0.7137194954220901
15,18,0.48855694846423997
16,19,0.34575032341815626
17,20,0.3123529875636711
18,21,0.2767256535684971
19,22,0.2452519990103629
20,23,0.21730875338206207
21,24,0.2937425725028643
22,25,0.26018808601076343
23,26,0.20403485310733166
24,27,0.1361170200835866
25,28,0.16316467185345146
26,29,0.2398278905493219
27,30,0.18182565634855835
28,31,0.09286827612144258
29,32,0.11616246167408384
30,33,0.20241480735618897
31,34,0.18353895781099644
32,35,0.10599378691009624
33,36,0.13982767378792282
34,37,0.11425453362047977
35,38,0.10512975683612058
36,39,0.14156886470763733
37,40,0.16695946242536425
38,41,0.15250649843888972
39,42,0.06841230572527632
40,43,0.09219660006030023
41,44,0.0987339302340089
42,45,0.10382665966487373
43,46,0.08931446909461446
44,47,0.09927092082179187
45,48,0.10670389323149954
46,49,0.062485984197872525
47,50,0.06744916410759434
48,51,0.07263692421124071
49,52,0.189159398622182
50,53,0.08231764197673487
51,54,0.05023752007445278
52,55,0.09601427677392368
53,56,0.06251391079372076
54,57,0.06765199632888845
55,58,0.07886777073621293
56,59,0.06598429324324517
57,60,0.06085148771844871
58,61,0.04202478574803266
59,62,0.07832956422225136
60,63,0.07504458389961925
61,64,0.07041905031484716
62,65,0.052761329936406684
63,66,0.07162208908357803
64,67,0.0550274099098266
65,68,0.03241284821412343
66,69,0.04622338661064139
67,70,0.06911336460574756
68,71,0.058198032470758235
69,72,0.038445376492131624
70,73,0.04827562111291125
71,74,0.04853832955850893
72,75,0.06734122514076855
73,76,0.04943267034743067
74,77,0.03751146535703536
75,78,0.051316057770129514
76,79,0.04148448124805423
77,80,0.04876435531155609
78,81,0.03353077062832006
79,82,0.04190826693983258
80,83,0.06781287425878885
81,84,0.042475647299879175
82,85,0.037920560701178566
83,86,0.021863186433303938
84,87,0.054696370323952
85,88,0.062494006926131905
86,89,0.044031593821766545
87,90,0.03538004574252774
88,91,0.03306086594328198
89,92,0.05081876269762006
90,93,0.05114628658379854
91,94,0.03769367174742638
92,95,0.03317329279966462
93,96,0.0278586647642986
94,97,0.051304105940796534
95,98,0.04463591820100689
96,99,0.03070010659549876
97,100,0.03273289062438861
98,101,0.031518232771386025
99,102,0.053775213373874975
100,103,0.03305010225825117
