,_step,training_loss
0,3,10.459615076270977
1,4,7.112076360696381
2,5,6.127658433086236
3,6,5.820216718082898
4,7,5.626281837941749
5,8,5.4751779989669815
6,9,5.344596764154629
7,10,5.228397865131865
8,11,5.124194613862524
9,12,5.030708830200719
10,13,4.946238888293856
11,14,4.868042272770136
12,15,4.796046246286374
13,16,4.729610355720642
14,17,4.667567055325033
15,18,4.6090868492985075
16,19,4.554118148255834
17,20,4.503051048434177
18,21,4.453479432599721
19,22,4.407178468387355
20,23,4.36373777149319
21,24,4.322075108623198
22,25,4.281603952185006
23,26,4.242792222277528
24,27,4.206623134122401
25,28,4.1711708967836465
26,29,4.137392272519912
27,30,4.106368602024908
28,31,4.074435598213956
29,32,4.044618720538107
30,33,4.016279802189507
31,34,3.9880722938754296
32,35,3.961704813015806
33,36,3.937359959621777
34,37,3.912463925914621
35,38,3.88780905937203
36,39,3.8654067217345407
37,40,3.8430102627888116
38,41,3.8214988698274506
39,42,3.8005465850441658
40,43,3.781121058479383
41,44,3.7619606694735643
42,45,3.743343930280221
43,46,3.7242420522090836
44,47,3.705824647302413
45,48,3.688876902303256
46,49,3.6721245718666724
47,50,3.6545088229838676
48,51,3.6394605087186234
49,52,3.6250236305265435
50,53,3.6080698238691715
51,54,3.594347884034037
52,55,3.5800548673059396
53,56,3.565384560970376
54,57,3.552117250101104
55,58,3.538978059958798
56,59,3.526166525684369
57,60,3.5130454165120346
58,61,3.4995747279507556
59,62,3.4872767030873355
60,63,3.4769035193186735
61,64,3.4646163666491083
62,65,3.453246295004923
63,66,3.4431003172425725
64,67,3.4319600657762566
65,68,3.4217270519444667
66,69,3.4108151829894333
67,70,3.4018629246330465
68,71,3.392894649556723
69,72,3.3819041425903253
70,73,3.372009805799936
71,74,3.363725030026124
72,75,3.3550132460660618
73,76,3.3463339243415597
74,77,3.336275127028601
75,78,3.3289827602852577
76,79,3.320744055260416
77,80,3.3130811914114835
78,81,3.3041493013612966
79,82,3.296355448096256
80,83,3.2879843563639977
81,84,3.280135147569008
82,85,3.273242735019451
83,86,3.2662412138997166
84,87,3.259048654335488
85,88,3.253483151827339
86,89,3.245115858437803
87,90,3.2398059805106505
88,91,3.2317502585510223
89,92,3.2266964544437324
90,93,3.2194418948051884
91,94,3.21306145842819
92,95,3.206644844267785
93,96,3.2008834516376035
94,97,3.1948529585381413
95,98,3.19033173630603
96,99,3.1843665039679885
97,100,3.1779809307311
98,101,3.172329567891864
99,102,3.1677558820730622
100,103,3.163468010300353
