,_step,training_loss
0,3,10.459615076270977
1,4,7.155805959323339
2,5,6.607826687770896
3,6,6.380653849496463
4,7,6.2256541267468615
5,8,6.106976860205844
6,9,6.010792169540258
7,10,5.9283721786858825
8,11,5.856188128615499
9,12,5.7920516618195075
10,13,5.732461564410538
11,14,5.6767750593882536
12,15,5.625430974929662
13,16,5.576027116335984
14,17,5.529374423134366
15,18,5.4838414877046215
16,19,5.441113135694563
17,20,5.400195034881625
18,21,5.360935114587618
19,22,5.322980698793009
20,23,5.287554858454043
21,24,5.253647648892091
22,25,5.2199522204465545
23,26,5.187200402140234
24,27,5.157055736738003
25,28,5.127574384531918
26,29,5.0984679495023375
27,30,5.070532106254389
28,31,5.044764147694088
29,32,5.017993598888925
30,33,4.992707646544723
31,34,4.968317695241521
32,35,4.9441535822959315
33,36,4.922105871979447
34,37,4.897977296434671
35,38,4.8765051796760845
36,39,4.855111596413108
37,40,4.835043240206801
38,41,4.813930079612446
39,42,4.794210081826197
40,43,4.776346274127531
41,44,4.757468150487411
42,45,4.739534152154626
43,46,4.720552462856869
44,47,4.703614495574853
45,48,4.686083999094089
46,49,4.669344902549653
47,50,4.6529836613776725
48,51,4.636558482629054
49,52,4.621274048620226
50,53,4.605700171389891
51,54,4.590952687197048
52,55,4.576463183150542
53,56,4.561022867088277
54,57,4.5475638078851075
55,58,4.533213097693964
56,59,4.5196664708986924
57,60,4.506946291570878
58,61,4.492082874874593
59,62,4.479552982959972
60,63,4.467391115292859
61,64,4.4538886789851375
62,65,4.4420624908782536
63,66,4.42981307376236
64,67,4.417854185400796
65,68,4.40601467779595
66,69,4.395370645921713
67,70,4.384158730634667
68,71,4.370872219786895
69,72,4.361274682696098
70,73,4.349490187431328
71,74,4.339053439429591
72,75,4.328528808755251
73,76,4.317598487019922
74,77,4.307987423443973
75,78,4.296823073813386
76,79,4.287683596053946
77,80,4.277330313209297
78,81,4.268244809531961
79,82,4.258157845606503
80,83,4.248600129784751
81,84,4.238898832059494
82,85,4.229575954193982
83,86,4.219665212007708
84,87,4.211003353613622
85,88,4.202892717185639
86,89,4.192613104915313
87,90,4.183742991342166
88,91,4.17488979245561
89,92,4.168201394914175
90,93,4.15777726469827
91,94,4.149989565596831
92,95,4.1421541988785755
93,96,4.133673033658075
94,97,4.126185889412736
95,98,4.117560474307846
96,99,4.109189984882759
97,100,4.102106802205436
98,101,4.09395287964505
99,102,4.086122241689717
100,103,4.077716541188067
