,_step,training_loss
0,3,9.2995850201818
1,4,6.6826247541528
2,5,6.577564762349715
3,6,6.556764309866386
4,7,6.5385588261119105
5,8,6.525399751830519
6,9,6.517785850324128
7,10,6.513386830948947
8,11,6.511665833623786
9,12,6.5071579155169035
10,13,6.506816487563284
11,14,6.504296528665643
12,15,6.504105178933394
13,16,6.50079109375937
14,17,6.502132482695997
15,18,6.502708501983107
16,19,6.499594596394322
17,20,6.501115962078697
18,21,6.4981592287097065
19,22,6.499612055326763
20,23,6.499131173418279
21,24,6.498007322612562
22,25,6.498235355343735
23,26,6.498858891035381
24,27,6.498713865614774
25,28,6.498667361443503
26,29,6.499926014950401
27,30,6.499072815242567
28,31,6.501450965279027
29,32,6.500048854894805
30,33,6.50016680934973
31,34,6.4994698365529375
32,35,6.4997147844548815
33,36,6.4993062688593275
34,37,6.5022904705583
35,38,6.500099905750208
36,39,6.500701523663705
37,40,6.501267621391698
38,41,6.502918787169874
39,42,6.568490521949634
40,43,6.510820309321086
41,44,6.509732953289099
42,45,6.509394022456386
43,46,6.509332401710644
44,47,6.509090038768032
45,48,6.50886056715982
46,49,6.508554006877699
47,50,6.508492704023395
48,51,6.508499003293221
49,52,6.508501914509556
50,53,6.508879874881945
51,54,6.509421628818178
52,55,6.509674268856383
53,56,6.509775626031976
54,57,6.509736554664478
55,58,6.510335307372244
56,59,6.510066806224355
57,60,6.510004302911591
58,61,6.5103282510188585
59,62,6.510387755276864
60,63,6.5104592222916455
61,64,6.51058188237642
62,65,6.510849162151939
63,66,6.510872046152751
64,67,6.510820284224393
65,68,6.510936210030003
66,69,6.511007986570659
67,70,6.511197328567505
68,71,6.5112529135586925
69,72,6.511070000497918
70,73,6.511313990542763
71,74,6.511318917860065
72,75,6.511396466640004
73,76,6.511480528011656
74,77,6.511455084148206
75,78,6.5114461873707015
76,79,6.511487371043155
77,80,6.511398123021712
78,81,6.511421408569603
79,82,6.511534398062187
80,83,6.511353070275826
81,84,6.5112711086607815
82,85,6.5112202794928296
83,86,6.511200595320317
84,87,6.510915982095819
85,88,6.511212202540615
86,89,6.5109628794486065
87,90,6.510891353874876
88,91,6.510880160750005
89,92,6.510899330440321
90,93,6.510705985521016
91,94,6.51050046870583
92,95,6.5104524712813525
93,96,6.510245912953427
94,97,6.510162098365917
95,98,6.5100108907933825
96,99,6.510037263234456
97,100,6.509520434496696
98,101,6.509374639444184
99,102,6.509558794791238
100,103,6.509166152853715
