,_step,train_accuracy
0,4,0.8783000111579895
1,5,0.9067500233650208
2,6,0.9246833324432373
3,7,0.9381999969482422
4,8,0.9480000138282776
5,9,0.956416666507721
6,10,0.9620000123977661
7,11,0.9676833152770996
8,12,0.9711666703224182
9,13,0.9740333557128906
10,14,0.9764167070388794
11,15,0.9788333177566528
12,16,0.9800333380699158
13,17,0.982033371925354
14,18,0.9837166666984558
15,19,0.9844666719436646
16,20,0.9854166507720947
17,21,0.9862833619117737
18,22,0.9872333407402039
19,23,0.9885500073432922
20,24,0.9894000291824341
21,25,0.9902166724205017
22,26,0.991016685962677
23,27,0.9903500080108643
24,28,0.9916000366210938
25,29,0.9923999905586243
26,30,0.9921000003814697
27,31,0.9933500289916992
28,32,0.9937666654586792
29,33,0.9938166737556458
30,34,0.9940500259399414
31,35,0.994949996471405
32,36,0.9950833320617676
33,37,0.9949833154678345
34,38,0.9950667023658752
35,39,0.9954000115394592
36,40,0.995983362197876
37,41,0.9962999820709229
38,42,0.9966500401496887
39,43,0.9970000386238098
40,44,0.9971666932106018
41,45,0.9973833560943604
42,46,0.9976000189781189
43,47,0.9968667030334473
44,48,0.9982333183288574
45,49,0.9976833462715149
46,50,0.998283326625824
47,51,0.9982333183288574
48,52,0.9983000159263611
49,53,0.9984500408172607
50,54,0.9986166954040527
51,55,0.9988000392913818
52,56,0.9988833665847778
53,57,0.9990000128746033
54,58,0.9990000128746033
55,59,0.9991833567619324
56,60,0.9993667006492615
57,61,0.9992166757583618
58,62,0.9994666576385498
59,63,0.9991999864578247
60,64,0.9995666742324829
61,65,0.9994166493415833
62,66,0.9996333718299866
63,67,0.9996500015258789
64,68,0.9995666742324829
65,69,0.99958336353302
66,70,0.999750018119812
67,71,0.999500036239624
68,72,0.9995666742324829
69,73,0.9997833371162415
70,74,0.9997833371162415
71,75,0.999666690826416
72,76,0.9997166991233826
73,77,0.9997833371162415
74,78,0.9998999834060669
75,79,0.9998833537101746
76,80,0.999750018119812
77,81,0.9998666644096375
78,82,0.9996833205223083
79,83,0.9998500347137451
80,84,0.9998833537101746
81,85,0.9999333620071411
82,86,0.9999666810035706
83,87,0.9999499917030334
84,88,0.9997333288192749
85,89,0.9999833703041077
86,90,0.999666690826416
87,91,0.9998999834060669
88,92,0.9995666742324829
89,93,0.9999833703041077
90,94,0.9999666810035706
91,95,0.9997667074203491
92,96,0.9999833703041077
93,97,1.0
94,98,0.999833345413208
95,99,0.9999499917030334
96,100,1.0
97,101,1.0
98,102,1.0
99,103,1.0
