,_step,train_accuracy
0,4,0.09261666983366013
1,5,0.15636666119098663
2,6,0.10726666450500488
3,7,0.15216666460037231
4,8,0.10400000214576721
5,9,0.10918333381414413
6,10,0.10003333538770676
7,11,0.09359999746084213
8,12,0.1522333323955536
9,13,0.2253333330154419
10,14,0.33869999647140503
11,15,0.2143833339214325
12,16,0.13375000655651093
13,17,0.13598333299160004
14,18,0.12915000319480896
15,19,0.1158333346247673
16,20,0.17775000631809235
17,21,0.09916666895151138
18,22,0.10753333568572998
19,23,0.11366666853427887
20,24,0.1291833370923996
21,25,0.1495666652917862
22,26,0.16885000467300415
23,27,0.10145000368356705
24,28,0.09973333775997162
25,29,0.11266666650772095
26,30,0.1005166694521904
27,31,0.10098333656787872
28,32,0.13558334112167358
29,33,0.12765000760555267
30,34,0.09991666674613953
31,35,0.1429833322763443
32,36,0.1082666665315628
33,37,0.1040833368897438
34,38,0.11825000494718552
35,39,0.12018333375453949
36,40,0.17651666700839996
37,41,0.17660000920295715
38,42,0.18658334016799927
39,43,0.10689999908208847
40,44,0.10303333401679993
41,45,0.10559999942779541
42,46,0.11341666430234909
43,47,0.09913333505392075
44,48,0.09875000268220901
45,49,0.1858833283185959
46,50,0.09186666458845139
47,51,0.10236667096614838
48,52,0.16736666858196259
49,53,0.11330000311136246
50,54,0.1132500022649765
51,55,0.09955000132322311
52,56,0.1046166643500328
53,57,0.09830000251531601
54,58,0.1023000031709671
55,59,0.10378333181142807
56,60,0.1613333374261856
57,61,0.10485000163316727
58,62,0.10859999805688858
59,63,0.1128000020980835
60,64,0.10038333386182785
61,65,0.13103333115577698
62,66,0.10206666588783264
63,67,0.1813500076532364
64,68,0.10305000096559525
65,69,0.1679166704416275
66,70,0.10411667078733444
67,71,0.0991833359003067
68,72,0.10396666824817657
69,73,0.09961666911840439
70,74,0.11266666650772095
71,75,0.09898333251476288
72,76,0.09928333759307861
73,77,0.10511666536331177
74,78,0.10148333758115768
75,79,0.09128333628177643
76,80,0.09894999861717224
77,81,0.1911499947309494
78,82,0.10980000346899033
79,83,0.16766667366027832
80,84,0.1706666648387909
81,85,0.1002499982714653
82,86,0.09878333657979965
83,87,0.09978333115577698
84,88,0.10208333283662796
85,89,0.14276666939258575
86,90,0.10333333164453506
87,91,0.11551667004823685
88,92,0.2905833423137665
89,93,0.2097499966621399
90,94,0.304833322763443
91,95,0.12800000607967377
92,96,0.17464999854564667
93,97,0.15839999914169312
94,98,0.14856666326522827
95,99,0.19651666283607483
96,100,0.3694833517074585
97,101,0.25076666474342346
98,102,0.3734833300113678
99,103,0.2541666626930237
