,_step,training_loss
0,3,8.137884710755799
1,4,1.9607676042010411
2,5,1.4382568174006078
3,6,1.2507433812026783
4,7,1.1141614923086922
5,8,0.9859603381217898
6,9,0.863691220198141
7,10,0.7513762774979672
8,11,0.6515274468590232
9,12,0.5494325810381214
10,13,0.4722129324513018
11,14,0.3898473462027967
12,15,0.3307475509012447
13,16,0.2929472785319209
14,17,0.2417078451884677
15,18,0.19651367139938236
16,19,0.17462188867694886
17,20,0.15623760553996277
18,21,0.15042449766412722
19,22,0.11992324084577048
20,23,0.11622185575420899
21,24,0.10553731874365102
22,25,0.08358103373681036
23,26,0.0818740905946135
24,27,0.07194177390736006
25,28,0.06689881908533442
26,29,0.056648664767175075
27,30,0.04910484769517351
28,31,0.05143784953024038
29,32,0.0491093890539006
30,33,0.0475335037204749
31,34,0.04530733767503877
32,35,0.03990617738750851
33,36,0.0370679155171937
34,37,0.03526112663945483
35,38,0.03484856168551328
36,39,0.036093873770959926
37,40,0.035344396148572495
38,41,0.027809418721810517
39,42,0.022200037680162578
40,43,0.019480119871399592
41,44,0.02066938032779028
42,45,0.01923163293990666
43,46,0.017122919612434333
44,47,0.0210091338698071
45,48,0.02149510063910428
46,49,0.021049066403996237
47,50,0.02096246684010586
48,51,0.026703764989381405
49,52,0.023349517492501214
50,53,0.019857140398784386
51,54,0.01628566586220151
52,55,0.012843374338651866
53,56,0.013893141398293292
54,57,0.017388534450801112
55,58,0.012554095966382371
56,59,0.009670354589216097
57,60,0.01264388735286708
58,61,0.015098973137774335
59,62,0.015337015062992168
60,63,0.017116198541157073
61,64,0.02084334189166932
62,65,0.014818179489755312
63,66,0.014144697120589444
64,67,0.014293670439181606
65,68,0.016861663757027853
66,69,0.016930994103633492
67,70,0.015557160549734593
68,71,0.014938696708945234
69,72,0.01398543134720846
70,73,0.012041851628513392
71,74,0.013239853716928207
72,75,0.011551277133223214
73,76,0.010614392694274602
74,77,0.009519851893400048
75,78,0.007725474064714303
76,79,0.008994669674316903
77,80,0.005095019698055322
78,81,0.007895254842599656
79,82,0.005522799098452129
80,83,0.008534335711630165
81,84,0.008511916082679911
82,85,0.00553092344228894
83,86,0.004142005673127786
84,87,0.003278976887484025
85,88,0.0035170702277259936
86,89,0.002463548353671402
87,90,0.002234400128084875
88,91,0.0018283084861215448
89,92,0.0029654462909781644
90,93,0.0030904821019120694
91,94,0.0017691609550952551
92,95,0.0024073268810808606
93,96,0.0019688148586143642
94,97,0.0017152755792402183
95,98,0.002912960116905348
96,99,0.0028341435860531183
97,100,0.002166902196987787
98,101,0.0016981774113032548
99,102,0.0025248353036272826
100,103,0.0037141567024247795
