,_step,train_accuracy
0,4,0.06718333065509796
1,5,0.17454999685287476
2,6,0.32073333859443665
3,7,0.3878166675567627
4,8,0.41396668553352356
5,9,0.42286667227745056
6,10,0.4284000098705292
7,11,0.43533334136009216
8,12,0.4446333348751068
9,13,0.45535001158714294
10,14,0.46875
11,15,0.4821000099182129
12,16,0.4963666796684265
13,17,0.5094166994094849
14,18,0.5227500200271606
15,19,0.5349500179290771
16,20,0.5466166734695435
17,21,0.5576666593551636
18,22,0.5679833292961121
19,23,0.5780500173568726
20,24,0.5869333148002625
21,25,0.5959333181381226
22,26,0.6058833599090576
23,27,0.6153833270072937
24,28,0.6237000226974487
25,29,0.6326500177383423
26,30,0.6413666605949402
27,31,0.6493666768074036
28,32,0.6571166515350342
29,33,0.665066659450531
30,34,0.6727333664894104
31,35,0.6799666881561279
32,36,0.6880833506584167
33,37,0.6950666904449463
34,38,0.702666699886322
35,39,0.7092166543006897
36,40,0.7149666547775269
37,41,0.7209666967391968
38,42,0.727150022983551
39,43,0.732366681098938
40,44,0.7375666499137878
41,45,0.7426833510398865
42,46,0.7479000091552734
43,47,0.7527000308036804
44,48,0.7579833269119263
45,49,0.762583315372467
46,50,0.7668833136558533
47,51,0.7707833647727966
48,52,0.7750166654586792
49,53,0.7787333130836487
50,54,0.782550036907196
51,55,0.7861166596412659
52,56,0.789483368396759
53,57,0.7927166819572449
54,58,0.7955333590507507
55,59,0.7980333566665649
56,60,0.8007333278656006
57,61,0.8038333654403687
58,62,0.8066166639328003
59,63,0.809333324432373
60,64,0.8120499849319458
61,65,0.814466655254364
62,66,0.8165833353996277
63,67,0.8185833692550659
64,68,0.8208000063896179
65,69,0.823116660118103
66,70,0.8253166675567627
67,71,0.8272333145141602
68,72,0.8291666507720947
69,73,0.831000030040741
70,74,0.8325999975204468
71,75,0.8342833518981934
72,76,0.8357166647911072
73,77,0.8372833132743835
74,78,0.8390666842460632
75,79,0.8407333493232727
76,80,0.8422333598136902
77,81,0.843500018119812
78,82,0.8448666930198669
79,83,0.8464000225067139
80,84,0.8476666808128357
81,85,0.8492666482925415
82,86,0.850683331489563
83,87,0.8518833518028259
84,88,0.8532333374023438
85,89,0.8542667031288147
86,90,0.8553666472434998
87,91,0.8565833568572998
88,92,0.8576499819755554
89,93,0.8587499856948853
90,94,0.8598833680152893
91,95,0.8608166575431824
92,96,0.8616999983787537
93,97,0.8626333475112915
94,98,0.8634333610534668
95,99,0.8644000291824341
96,100,0.8652999997138977
97,101,0.8660833239555359
98,102,0.8670833706855774
99,103,0.867983341217041
