,_step,training_loss
0,3,8.902754039715623
1,4,4523.8766618689615
2,5,106319.0818496226
3,6,47.21394878397207
4,7,25.60414184023962
5,8,329.29575423023584
6,9,29.28654952183404
7,10,27.792921519950223
8,11,28.936715352870618
9,12,29.532869241426667
10,13,30.617321604657967
11,14,25.987429621274515
12,15,28.224835061661118
13,16,29.296837135958853
14,17,26.380521135257027
15,18,27.805034022806854
16,19,28.327919879532836
17,20,27.87708099053034
18,21,27.964427001640924
19,22,28.34669710730043
20,23,27.99630395835623
21,24,28.031628079426564
22,25,30.034420989053633
23,26,27.325859333243212
24,27,440529.061055098
25,28,26.020186563282063
26,29,27.447364441269194
27,30,28.913859316150244
28,31,29.912911573639306
29,32,28.13988471458025
30,33,28.624219148055367
31,34,26.690959920663662
32,35,27.537004753756705
33,36,29.585356295261235
34,37,28.755503134959188
35,38,28.60023181944552
36,39,27.65690289860796
37,40,28.882813817094963
38,41,27.342296690587194
39,42,29.398580492609906
40,43,28.353061461387693
41,44,26.973605655953097
42,45,27.061190266133575
43,46,29.9034536122666
44,47,28.489442766779828
45,48,29.691870223530724
46,49,26.55393570707277
47,50,27.85180554792399
48,51,27.893774300889895
49,52,30.06985266312309
50,53,27.65716397122044
51,54,28.533866418901916
52,55,28.0598911421988
53,56,28.92872631336417
54,57,28.739674175486844
55,58,181070.36305431943
56,59,29.12268444949099
57,60,27.61978365515199
58,61,27.754354484245905
59,62,29.590601064969817
60,63,27.11615038527857
61,64,27.24309692480375
62,65,29.38909167219001
63,66,28.27393884488079
64,67,26.92739961336336
65,68,28.048842374016257
66,69,29.41564777501099
67,70,27.554598044861308
68,71,28.008976024130117
69,72,29.400902360296616
70,73,27.907006749106795
71,74,28.79122978951925
72,75,29.205049563551803
73,76,28.633603703335424
74,77,26.740444154080834
75,78,26.91896760311273
76,79,75943.85305123196
77,80,27.463904261284167
78,81,28.922035036794366
79,82,28.911388314288594
80,83,28.902254124126777
81,84,27.25545533416826
82,85,27.901032191713142
83,86,29.153495905649326
84,87,27.357687742813773
85,88,29.510452519292418
86,89,26.797139872675356
87,90,28.596492655137006
88,91,28.701881618450976
89,92,27.444942552415306
90,93,27.558054814253317
91,94,29.070885002155745
92,95,29.073528070279096
93,96,28.555484761972256
94,97,27.37833981623735
95,98,29.7879206518383
96,99,27.96014917476098
97,100,28.06520897653097
98,101,29.304004288695353
99,102,27.294627196953424
100,103,27.661513560263398
