,_step,train_accuracy
0,4,0.009999999776482582
1,5,0.009959999471902847
2,6,0.009999999776482582
3,7,0.009759999811649323
4,8,0.009979999624192715
5,9,0.009999999776482582
6,10,0.009979999624192715
7,11,0.009979999624192715
8,12,0.009379999712109566
9,13,0.009999999776482582
10,14,0.009999999776482582
11,15,0.010119999758899212
12,16,0.010300000198185444
13,17,0.010339999571442604
14,18,0.010199999436736107
15,19,0.010300000198185444
16,20,0.010520000010728836
17,21,0.010199999436736107
18,22,0.011659999378025532
19,23,0.010879999957978725
20,24,0.011059999465942383
21,25,0.011159999296069145
22,26,0.01107999961823225
23,27,0.010319999419152737
24,28,0.01001999992877245
25,29,0.010239999741315842
26,30,0.010400000028312206
27,31,0.010259999893605709
28,32,0.010160000063478947
29,33,0.010400000028312206
30,34,0.010239999741315842
31,35,0.010319999419152737
32,36,0.010239999741315842
33,37,0.010219999589025974
34,38,0.010099999606609344
35,39,0.010420000180602074
36,40,0.010300000198185444
37,41,0.010339999571442604
38,42,0.010119999758899212
39,43,0.010379999876022339
40,44,0.010459999553859234
41,45,0.010439999401569366
42,46,0.010199999436736107
43,47,0.010359999723732471
44,48,0.010379999876022339
45,49,0.010160000063478947
46,50,0.01001999992877245
47,51,0.010259999893605709
48,52,0.010219999589025974
49,53,0.010339999571442604
50,54,0.010280000045895576
51,55,0.010319999419152737
52,56,0.01017999928444624
53,57,0.010479999706149101
54,58,0.010319999419152737
55,59,0.010359999723732471
56,60,0.010239999741315842
57,61,0.009999999776482582
58,62,0.010439999401569366
59,63,0.009959999471902847
60,64,0.010300000198185444
61,65,0.010160000063478947
62,66,0.010219999589025974
63,67,0.010219999589025974
64,68,0.010079999454319477
65,69,0.010379999876022339
66,70,0.010359999723732471
67,71,0.010520000010728836
68,72,0.010459999553859234
69,73,0.010239999741315842
70,74,0.010379999876022339
71,75,0.009999999776482582
72,76,0.010300000198185444
73,77,0.010660000145435333
74,78,0.010160000063478947
75,79,0.010199999436736107
76,80,0.010280000045895576
77,81,0.010199999436736107
78,82,0.010219999589025974
79,83,0.010319999419152737
80,84,0.010379999876022339
81,85,0.010219999589025974
82,86,0.010099999606609344
83,87,0.010379999876022339
84,88,0.008859999477863312
85,89,0.01005999930202961
86,90,0.010119999758899212
87,91,0.009999999776482582
88,92,0.010099999606609344
89,93,0.010280000045895576
90,94,0.010319999419152737
91,95,0.010259999893605709
92,96,0.010439999401569366
93,97,0.010079999454319477
94,98,0.010459999553859234
95,99,0.010040000081062317
96,100,0.010160000063478947
97,101,0.010259999893605709
98,102,0.010160000063478947
99,103,0.010400000028312206
