,_step,train_accuracy
0,4,0.12280000001192093
1,5,0.1278499960899353
2,6,0.13298334181308746
3,7,0.13723333179950714
4,8,0.14143332839012146
5,9,0.14586666226387024
6,10,0.15236666798591614
7,11,0.15931667387485504
8,12,0.16699999570846558
9,13,0.17440000176429749
10,14,0.18181666731834412
11,15,0.18943333625793457
12,16,0.19664999842643738
13,17,0.20340000092983246
14,18,0.21143333613872528
15,19,0.2174166738986969
16,20,0.2237333357334137
17,21,0.22930000722408295
18,22,0.23395000398159027
19,23,0.23821666836738586
20,24,0.24275000393390656
21,25,0.2470666766166687
22,26,0.2509666681289673
23,27,0.2551499903202057
24,28,0.2602333426475525
25,29,0.2646166682243347
26,30,0.2691333293914795
27,31,0.2739666700363159
28,32,0.2800833284854889
29,33,0.28575000166893005
30,34,0.2917666733264923
31,35,0.2981666624546051
32,36,0.30481666326522827
33,37,0.31173333525657654
34,38,0.31870001554489136
35,39,0.3252333402633667
36,40,0.3316499888896942
37,41,0.33730000257492065
38,42,0.343500018119812
39,43,0.3487499952316284
40,44,0.3538333475589752
41,45,0.35873332619667053
42,46,0.3639666736125946
43,47,0.36926665902137756
44,48,0.37423333525657654
45,49,0.37851667404174805
46,50,0.3834666609764099
47,51,0.38883334398269653
48,52,0.3938666582107544
49,53,0.39943334460258484
50,54,0.40478333830833435
51,55,0.40978333353996277
52,56,0.4156000018119812
53,57,0.4204166829586029
54,58,0.42553332448005676
55,59,0.4311000108718872
56,60,0.43708333373069763
57,61,0.44263333082199097
58,62,0.4484333395957947
59,63,0.45401668548583984
60,64,0.4597499966621399
61,65,0.46560001373291016
62,66,0.4706500172615051
63,67,0.4758666753768921
64,68,0.4817500114440918
65,69,0.48794999718666077
66,70,0.49320000410079956
67,71,0.4987666606903076
68,72,0.5037833452224731
69,73,0.5086333155632019
70,74,0.5140500068664551
71,75,0.5192000269889832
72,76,0.523900032043457
73,77,0.5288500189781189
74,78,0.5337499976158142
75,79,0.5383166670799255
76,80,0.5433833599090576
77,81,0.5476833581924438
78,82,0.5524166822433472
79,83,0.5567666888237
80,84,0.5614500045776367
81,85,0.5660333633422852
82,86,0.5708833336830139
83,87,0.5751500129699707
84,88,0.5797500014305115
85,89,0.5843499898910522
86,90,0.588783323764801
87,91,0.5925666689872742
88,92,0.5971500277519226
89,93,0.6017833352088928
90,94,0.6062166690826416
91,95,0.6103500127792358
92,96,0.614716649055481
93,97,0.6187000274658203
94,98,0.6229833364486694
95,99,0.6280333399772644
96,100,0.6321166753768921
97,101,0.6367000341415405
98,102,0.64083331823349
99,103,0.6445833444595337
