,_step,training_loss
0,3,10.937697508146085
1,4,6.851765848486624
2,5,6.0220529185536575
3,6,5.510244549997627
4,7,5.1980973058344455
5,8,5.017931095474516
6,9,4.909148556497091
7,10,4.8308652721707475
8,11,4.785154186551224
9,12,4.748965414588714
10,13,4.71579727187486
11,14,4.691290427351851
12,15,4.671797319446378
13,16,4.656770317145931
14,17,4.638021300820744
15,18,4.624072079768267
16,19,4.614321728191717
17,20,4.599917103262508
18,21,4.583267475333055
19,22,4.574337550746206
20,23,4.562469223881012
21,24,4.552532638735173
22,25,4.542585615611747
23,26,4.536292038305336
24,27,4.525228640612434
25,28,4.518456910272389
26,29,4.507395060166068
27,30,4.50030256110384
28,31,4.489436054473643
29,32,4.481249959267619
30,33,4.4733978671490995
31,34,4.461547652778723
32,35,4.451148400221334
33,36,4.44925792625798
34,37,4.436344073556573
35,38,4.422574543282199
36,39,4.415386720691496
37,40,4.404470243722277
38,41,4.399055976087175
39,42,4.387096463566851
40,43,4.373585998554669
41,44,4.368865354591623
42,45,4.358745665196568
43,46,4.349778885121846
44,47,4.338430187586323
45,48,4.329252982078611
46,49,4.319513561170729
47,50,4.307180687594597
48,51,4.297181567267689
49,52,4.2900859315681945
50,53,4.281698686692416
51,54,4.2638458839767726
52,55,4.256096325262123
53,56,4.247915370385055
54,57,4.235552081671517
55,58,4.233041546228901
56,59,4.220578958311349
57,60,4.213985366894461
58,61,4.202318447020352
59,62,4.1953235867688115
60,63,4.191574341805695
61,64,4.174754569597561
62,65,4.169860317883894
63,66,4.1631922057217645
64,67,4.149127808983064
65,68,4.145717274502415
66,69,4.135554122193085
67,70,4.128522311330147
68,71,4.115675606081248
69,72,4.111890377595906
70,73,4.103650705283865
71,74,4.095653493081213
72,75,4.089336556241945
73,76,4.080026504023911
74,77,4.07088569667943
75,78,4.058631237205642
76,79,4.054218386750087
77,80,4.050516325494518
78,81,4.043198033671855
79,82,4.0370969174768
80,83,4.026361247767573
81,84,4.017560445439175
82,85,4.006034610826341
83,86,4.0046388737076075
84,87,3.9968728256957307
85,88,3.9840901580917865
86,89,3.982404780814715
87,90,3.9719557945075854
88,91,3.964600513048489
89,92,3.952048897438342
90,93,3.9501783183163695
91,94,3.9423178858159447
92,95,3.9380931281067832
93,96,3.934087038040161
94,97,3.9161648353957155
95,98,3.9160404699232876
96,99,3.9046287164663718
97,100,3.8983360721022273
98,101,3.891212681675201
99,102,3.887024577621304
100,103,3.880469342326874
