,_step,training_loss
0,3,2.3079538208081014
1,4,0.33565910605352317
2,5,0.09868814978502326
3,6,0.0647861337257442
4,7,0.048951825648268214
5,8,0.03912082932063384
6,9,0.03202210875130745
7,10,0.026238849822447688
8,11,0.023353939047897423
9,12,0.019105318196014617
10,13,0.01611084506689593
11,14,0.014028590020742505
12,15,0.014402788379656544
13,16,0.011651388447038453
14,17,0.010054901029034925
15,18,0.00879275215740528
16,19,0.008965026057204421
17,20,0.007057307993958164
18,21,0.00804402578731568
19,22,0.0061663063276851515
20,23,0.0071892915283955795
21,24,0.011861999555037164
22,25,0.004936698138931836
23,26,0.0043712891735783
24,27,0.004983045591355072
25,28,0.006213124943481824
26,29,0.005959519637476302
27,30,0.003246354148514525
28,31,0.00410630567791713
29,32,0.008796795190828328
30,33,0.0035508108498405236
31,34,0.0027167737575342736
32,35,0.0007579856235850124
33,36,0.00033251695205728195
34,37,0.00013703531548245573
35,38,0.0001087925102328804
36,39,8.78314374311886e-05
37,40,8.312563381189712e-05
38,41,6.0725122800253546e-05
39,42,4.791389064247614e-05
40,43,4.005707976710077e-05
41,44,3.299994067541724e-05
42,45,2.7368733973833276e-05
43,46,2.30724584450258e-05
44,47,1.8485128525569453e-05
45,48,0.037540725346153464
46,49,0.012895157567159867
47,50,0.002664580486922197
48,51,0.00123810826632191
49,52,0.0005184008420708386
50,53,0.0003740669366116
51,54,0.0002665530351429292
52,55,0.017749850478963877
53,56,0.008016259087937239
54,57,0.0021175478468804226
55,58,0.0011769347407483601
56,59,0.0006880826847604644
57,60,0.00016667165283758097
58,61,0.00010033354930244286
59,62,8.008902001661992e-05
60,63,6.535626726603027e-05
61,64,5.4769946781579335e-05
62,65,4.545242931803133e-05
63,66,3.789004121844163e-05
64,67,3.169416215153458e-05
65,68,2.6110501314638286e-05
66,69,2.1662429289964982e-05
67,70,1.8015885787871254e-05
68,71,1.4725666776528646e-05
69,72,1.206152273856194e-05
70,73,9.700343995904683e-06
71,74,7.94479638716051e-06
72,75,6.425244434968263e-06
73,76,5.171205618434717e-06
74,77,4.277274343590899e-06
75,78,3.382311191831019e-06
76,79,2.634427002281137e-06
77,80,2.146359761529218e-06
78,81,1.6820421076259693e-06
79,82,0.059423390466429256
80,83,0.017710664866117713
81,84,0.004281156581084733
82,85,0.0022904848778909043
83,86,0.0008380579299142164
84,87,0.001438125722721289
85,88,0.005997167053737552
86,89,0.006345642420108867
87,90,0.0042019053848123605
88,91,0.003389441795635032
89,92,0.0024653056008415554
90,93,0.0030048293690048238
91,94,0.0047209035087456995
92,95,0.00396949767274025
93,96,0.0036610983767082885
94,97,0.0021261153480420444
95,98,0.0016129084590525277
96,99,0.0018542393713488717
97,100,0.005959944817293572
98,101,0.0029038524681207272
99,102,0.0015722501132921815
100,103,0.0037381092023439735
